 2018/11/16 00:01:06 10.56.41.193    895.68
 2018/11/16 18:30:43 10.61.132.1     0s
 2018/11/16 18:30:49 10.61.2.1       0s
 2018/11/16 18:30:55 10.61.6.1       0s
 2018/11/16 18:31:01 10.56.41.161    0s
 2018/11/16 18:31:02 10.56.41.193    858.69
 2018/11/16 18:31:08 10.61.129.1     0s
 2018/11/16 18:31:09 10.61.129.144   1.1986
 2018/11/16 18:31:10 10.61.131.1     909.73
 2018/11/16 18:31:16 10.61.133.1     0s
 2018/11/16 18:31:22 10.61.8.1       0s
 2018/11/16 18:39:28 10.56.41.161    0s
 2018/11/16 18:39:29 10.56.41.193    856.71
 2018/11/16 18:39:30 10.61.129.1     1.0116
 2018/11/16 18:39:31 10.61.129.144   899.71
 2018/11/16 18:39:32 10.61.131.1     1.0046
 2018/11/16 18:39:38 10.61.133.1     0s
 2018/11/16 18:39:44 10.61.8.1       0s
 2018/11/16 18:39:50 10.61.1.1       0s
 2018/11/16 18:39:51 10.61.128.1     1.4015
 2018/11/16 18:39:52 10.61.130.1     1.0736
 2018/11/16 18:39:58 10.61.132.1     0s
 2018/11/16 18:40:04 10.61.2.1       0s
 2018/11/16 18:40:10 10.61.6.1       0s
 2018/11/16 18:48:11 10.56.41.193    1.0116
 2018/11/16 18:48:12 10.61.129.1     952.72
 2018/11/16 18:48:13 10.61.129.144   958.72
 2018/11/16 18:48:14 10.61.131.1     892.72
 2018/11/16 18:48:20 10.61.133.1     0s
 2018/11/16 18:48:26 10.61.8.1       0s
 2018/11/16 18:48:32 10.56.41.161    0s
 2018/11/16 18:48:33 10.61.128.1     887.70
 2018/11/16 18:48:34 10.61.130.1     961.71
 2018/11/16 18:48:40 10.61.132.1     0s
 2018/11/16 18:48:46 10.61.2.1       0s
 2018/11/16 18:48:52 10.61.6.1       0s
 2018/11/16 18:48:58 10.61.1.1       0s
 2018/11/16 18:57:04 10.61.1.1       0s
 2018/11/16 18:57:05 10.61.128.1     897.70
 2018/11/16 18:57:06 10.61.130.1     1.0157
 2018/11/16 18:57:12 10.61.132.1     0s
 2018/11/16 18:57:18 10.61.2.1       0s
 2018/11/16 18:57:24 10.61.6.1       0s
 2018/11/16 18:57:30 10.56.41.161    0s
 2018/11/16 18:57:31 10.56.41.193    960.66
 2018/11/16 18:57:32 10.61.129.1     862.72
 2018/11/16 18:57:33 10.61.129.144   883.71
 2018/11/16 18:57:34 10.61.131.1     875.71
 2018/11/16 18:57:40 10.61.133.1     0s
 2018/11/16 18:57:46 10.61.8.1       0s
 2018/11/16 19:05:47 10.61.129.1     912.70
 2018/11/16 19:05:48 10.61.129.144   903.70
 2018/11/16 19:05:48 10.61.131.1     904.70
 2018/11/16 19:05:54 10.61.133.1     0s
 2018/11/16 19:06:01 10.61.8.1       0s
 2018/11/16 19:06:07 10.56.41.161    0s
 2018/11/16 19:06:07 10.56.41.193    981.65
 2018/11/16 19:06:08 10.61.130.1     873.71
 2018/11/16 19:06:14 10.61.132.1     0s
 2018/11/16 19:06:20 10.61.2.1       0s
 2018/11/16 19:06:26 10.61.6.1       0s
 2018/11/16 19:06:32 10.61.1.1       0s
 2018/11/16 19:06:33 10.61.128.1     937.66
 2018/11/16 19:14:39 10.61.6.1       0s
 2018/11/16 19:14:45 10.61.1.1       0s
 2018/11/16 19:14:46 10.61.128.1     940.67
 2018/11/16 19:14:47 10.61.130.1     1.0246
 2018/11/16 19:14:53 10.61.132.1     0s
 2018/11/16 19:14:59 10.61.2.1       0s
 2018/11/16 19:15:05 10.61.133.1     0s
 2018/11/16 19:15:11 10.61.8.1       0s
 2018/11/16 19:15:17 10.56.41.161    0s
 2018/11/16 19:15:18 10.56.41.193    976.67
 2018/11/16 19:15:19 10.61.129.1     904.72
 2018/11/16 19:15:20 10.61.129.144   900.73
 2018/11/16 19:15:21 10.61.131.1     928.69
 2018/11/16 19:23:27 10.61.1.1       0s
 2018/11/16 19:23:28 10.61.128.1     1.0386
 2018/11/16 19:23:29 10.61.130.1     1.0746
 2018/11/16 19:23:35 10.61.132.1     0s
 2018/11/16 19:23:41 10.61.2.1       0s
 2018/11/16 19:23:47 10.61.6.1       0s
 2018/11/16 19:23:53 10.61.8.1       0s
 2018/11/16 19:23:59 10.56.41.161    0s
 2018/11/16 19:24:00 10.56.41.193    924.67
 2018/11/16 19:24:01 10.61.129.1     948.72
 2018/11/16 19:24:02 10.61.129.144   1.2815
 2018/11/16 19:24:03 10.61.131.1     1.0246
 2018/11/16 19:24:09 10.61.133.1     0s
 2018/11/16 19:32:10 10.61.129.144   940.66
 2018/11/16 19:32:11 10.61.131.1     979.71
 2018/11/16 19:32:17 10.61.133.1     0s
 2018/11/16 19:32:23 10.61.8.1       0s
 2018/11/16 19:32:29 10.56.41.161    0s
 2018/11/16 19:32:30 10.56.41.193    938.71
 2018/11/16 19:32:31 10.61.129.1     979.71
 2018/11/16 19:32:37 10.61.132.1     0s
 2018/11/16 19:32:43 10.61.2.1       0s
 2018/11/16 19:32:49 10.61.6.1       0s
 2018/11/16 19:32:55 10.61.1.1       0s
 2018/11/16 19:32:56 10.61.128.1     1.0766
 2018/11/16 19:32:57 10.61.130.1     981.71
 2018/11/16 19:41:03 10.56.41.161    0s
 2018/11/16 19:41:04 10.56.41.193    920.70
 2018/11/16 19:41:05 10.61.129.1     1.0116
 2018/11/16 19:41:06 10.61.129.144   936.69
 2018/11/16 19:41:07 10.61.131.1     893.74
 2018/11/16 19:41:13 10.61.133.1     0s
 2018/11/16 19:41:19 10.61.8.1       0s
 2018/11/16 19:41:25 10.61.1.1       0s
 2018/11/16 19:41:26 10.61.128.1     1.0546
 2018/11/16 19:41:27 10.61.130.1     1.1176
 2018/11/16 19:41:33 10.61.132.1     0s
 2018/11/16 19:41:39 10.61.2.1       0s
 2018/11/16 19:41:45 10.61.6.1       0s
 2018/11/16 19:49:51 10.61.132.1     0s
 2018/11/16 19:49:57 10.61.2.1       0s
 2018/11/16 19:50:03 10.61.6.1       0s
 2018/11/16 19:50:09 10.61.1.1       0s
 2018/11/16 19:50:10 10.61.128.1     964.68
 2018/11/16 19:50:11 10.61.130.1     1.0586
 2018/11/16 19:50:12 10.61.129.144   989.71
 2018/11/16 19:50:13 10.61.131.1     894.73
 2018/11/16 19:50:19 10.61.133.1     0s
 2018/11/16 19:50:25 10.61.8.1       0s
 2018/11/16 19:50:31 10.56.41.161    0s
 2018/11/16 19:50:32 10.56.41.193    963.68
 2018/11/16 19:50:33 10.61.129.1     927.70
 2018/11/16 19:58:39 10.61.8.1       0s
 2018/11/16 19:58:45 10.56.41.161    0s
 2018/11/16 19:58:46 10.56.41.193    978.68
 2018/11/16 19:58:47 10.61.129.1     1.1496
 2018/11/16 19:58:49 10.61.129.144   1.0396
 2018/11/16 19:58:49 10.61.131.1     921.70
 2018/11/16 19:58:55 10.61.133.1     0s
 2018/11/16 19:59:01 10.61.1.1       0s
 2018/11/16 19:59:02 10.61.128.1     909.68
 2018/11/16 19:59:03 10.61.130.1     1.0186
 2018/11/16 19:59:09 10.61.132.1     0s
 2018/11/16 19:59:15 10.61.2.1       0s
 2018/11/16 19:59:21 10.61.6.1       0s
 2018/11/16 20:07:27 10.61.1.1       0s
 2018/11/16 20:07:28 10.61.128.1     960.70
 2018/11/16 20:07:29 10.61.130.1     1.0576
 2018/11/16 20:07:35 10.61.132.1     0s
 2018/11/16 20:07:41 10.61.2.1       0s
 2018/11/16 20:07:47 10.61.6.1       0s
 2018/11/16 20:07:53 10.61.8.1       0s
 2018/11/16 20:07:59 10.56.41.161    0s
 2018/11/16 20:08:00 10.56.41.193    959.71
 2018/11/16 20:08:01 10.61.129.1     938.69
 2018/11/16 20:08:02 10.61.129.144   1.1076
 2018/11/16 20:08:03 10.61.131.1     962.71
 2018/11/16 20:08:09 10.61.133.1     0s
 2018/11/16 20:16:15 10.61.6.1       0s
 2018/11/16 20:16:21 10.61.1.1       0s
 2018/11/16 20:16:22 10.61.128.1     950.66
 2018/11/16 20:16:23 10.61.130.1     1.0007
 2018/11/16 20:16:29 10.61.132.1     0s
 2018/11/16 20:16:35 10.61.2.1       0s
 2018/11/16 20:16:41 10.61.133.1     0s
 2018/11/16 20:16:47 10.61.8.1       0s
 2018/11/16 20:16:53 10.56.41.161    0s
 2018/11/16 20:16:54 10.56.41.193    998.69
 2018/11/16 20:16:55 10.61.129.1     952.72
 2018/11/16 20:16:56 10.61.129.144   940.71
 2018/11/16 20:16:57 10.61.131.1     951.69
 2018/11/16 20:24:58 10.61.130.1     1.0166
 2018/11/16 20:25:04 10.61.132.1     0s
 2018/11/16 20:25:10 10.61.2.1       0s
 2018/11/16 20:25:16 10.61.6.1       0s
 2018/11/16 20:25:22 10.61.1.1       0s
 2018/11/16 20:25:23 10.61.128.1     921.67
 2018/11/16 20:25:24 10.61.129.1     938.70
 2018/11/16 20:25:25 10.61.129.144   911.71
 2018/11/16 20:25:26 10.61.131.1     904.73
 2018/11/16 20:25:32 10.61.133.1     0s
 2018/11/16 20:25:38 10.61.8.1       0s
 2018/11/16 20:25:44 10.56.41.161    0s
 2018/11/16 20:25:45 10.56.41.193    958.66
 2018/11/16 20:33:51 10.61.1.1       0s
 2018/11/16 20:33:52 10.61.128.1     910.67
 2018/11/16 20:33:53 10.61.130.1     956.69
 2018/11/16 20:33:59 10.61.132.1     0s
 2018/11/16 20:34:05 10.61.2.1       0s
 2018/11/16 20:34:11 10.61.6.1       0s
 2018/11/16 20:34:17 10.56.41.161    0s
 2018/11/16 20:34:18 10.56.41.193    969.65
 2018/11/16 20:34:19 10.61.129.1     849.73
 2018/11/16 20:34:20 10.61.129.144   961.68
 2018/11/16 20:34:21 10.61.131.1     916.70
 2018/11/16 20:34:27 10.61.133.1     0s
 2018/11/16 20:34:33 10.61.8.1       0s
 2018/11/16 20:42:39 10.56.41.161    0s
 2018/11/16 20:42:40 10.56.41.193    929.70
 2018/11/16 20:42:41 10.61.129.1     937.69
 2018/11/16 20:42:42 10.61.129.144   1.0866
 2018/11/16 20:42:43 10.61.131.1     886.71
 2018/11/16 20:42:49 10.61.133.1     0s
 2018/11/16 20:42:55 10.61.8.1       0s
 2018/11/16 20:43:01 10.61.1.1       0s
 2018/11/16 20:43:02 10.61.128.1     881.71
 2018/11/16 20:43:03 10.61.130.1     931.69
 2018/11/16 20:43:09 10.61.132.1     0s
 2018/11/16 20:43:15 10.61.2.1       0s
 2018/11/16 20:43:21 10.61.6.1       0s
 2018/11/16 20:51:27 10.61.132.1     0s
 2018/11/16 20:51:33 10.61.2.1       0s
 2018/11/16 20:51:39 10.61.6.1       0s
 2018/11/16 20:51:45 10.61.1.1       0s
 2018/11/16 20:51:46 10.61.128.1     938.69
 2018/11/16 20:51:47 10.61.130.1     957.69
 2018/11/16 20:51:48 10.61.129.144   1.0016
 2018/11/16 20:51:49 10.61.131.1     890.71
 2018/11/16 20:51:55 10.61.133.1     0s
 2018/11/16 20:52:01 10.61.8.1       0s
 2018/11/16 20:52:07 10.56.41.161    0s
 2018/11/16 20:52:08 10.56.41.193    917.70
 2018/11/16 20:52:09 10.61.129.1     910.70
 2018/11/16 21:00:10 10.61.131.1     933.69
 2018/11/16 21:00:16 10.61.133.1     0s
 2018/11/16 21:00:22 10.61.8.1       0s
 2018/11/16 21:00:28 10.56.41.161    0s
 2018/11/16 21:00:29 10.56.41.193    969.68
 2018/11/16 21:00:30 10.61.129.1     907.70
 2018/11/16 21:00:31 10.61.129.144   898.70
 2018/11/16 21:00:37 10.61.2.1       0s
 2018/11/16 21:00:43 10.61.6.1       0s
 2018/11/16 21:00:49 10.61.1.1       0s
 2018/11/16 21:00:50 10.61.128.1     1.0496
 2018/11/16 21:00:51 10.61.130.1     896.71
 2018/11/16 21:00:57 10.61.132.1     0s
 2018/11/16 21:09:03 10.61.6.1       0s
 2018/11/16 21:09:09 10.61.1.1       0s
 2018/11/16 21:09:10 10.61.128.1     900.71
 2018/11/16 21:09:11 10.61.130.1     931.69
 2018/11/16 21:09:17 10.61.132.1     0s
 2018/11/16 21:09:23 10.61.2.1       0s
 2018/11/16 21:09:29 10.61.133.1     0s
 2018/11/16 21:09:35 10.61.8.1       0s
 2018/11/16 21:09:41 10.56.41.161    0s
 2018/11/16 21:09:42 10.56.41.193    896.70
 2018/11/16 21:09:43 10.61.129.1     922.70
 2018/11/16 21:09:44 10.61.129.144   1.0186
 2018/11/16 21:09:45 10.61.131.1     952.69
 2018/11/16 21:17:51 10.56.41.161    0s
 2018/11/16 21:17:52 10.56.41.193    1.0586
 2018/11/16 21:17:53 10.61.129.1     986.68
 2018/11/16 21:17:54 10.61.129.144   939.69
 2018/11/16 21:17:55 10.61.131.1     916.70
 2018/11/16 21:18:01 10.61.133.1     0s
 2018/11/16 21:18:07 10.61.8.1       0s
 2018/11/16 21:18:13 10.61.1.1       0s
 2018/11/16 21:18:14 10.61.128.1     953.69
 2018/11/16 21:18:15 10.61.130.1     930.69
 2018/11/16 21:18:21 10.61.132.1     0s
 2018/11/16 21:18:27 10.61.2.1       0s
 2018/11/16 21:18:33 10.61.6.1       0s
 2018/11/16 21:26:34 10.61.129.1     995.67
 2018/11/16 21:26:35 10.61.129.144   1.0106
 2018/11/16 21:26:36 10.61.131.1     895.70
 2018/11/16 21:26:42 10.61.133.1     0s
 2018/11/16 21:26:48 10.61.8.1       0s
 2018/11/16 21:26:54 10.56.41.161    0s
 2018/11/16 21:26:55 10.56.41.193    887.71
 2018/11/16 21:26:56 10.61.130.1     914.70
 2018/11/16 21:27:02 10.61.132.1     0s
 2018/11/16 21:27:08 10.61.2.1       0s
 2018/11/16 21:27:14 10.61.6.1       0s
 2018/11/16 21:27:20 10.61.1.1       0s
 2018/11/16 21:27:21 10.61.128.1     974.68
 2018/11/16 21:35:27 10.61.133.1     0s
 2018/11/16 21:35:33 10.61.8.1       0s
 2018/11/16 21:35:39 10.56.41.161    0s
 2018/11/16 21:35:40 10.56.41.193    936.7m
 2018/11/16 21:35:41 10.61.129.1     1.0296
 2018/11/16 21:35:42 10.61.129.144   882.71
 2018/11/16 21:35:43 10.61.131.1     1.1096
 2018/11/16 21:35:49 10.61.6.1       0s
 2018/11/16 21:35:55 10.61.1.1       0s
 2018/11/16 21:35:56 10.61.128.1     1.0076
 2018/11/16 21:35:57 10.61.130.1     899.71
 2018/11/16 21:36:03 10.61.132.1     0s
 2018/11/16 21:36:09 10.61.2.1       0s
 2018/11/16 21:44:15 10.61.1.1       0s
 2018/11/16 21:44:16 10.61.128.1     875.72
 2018/11/16 21:44:17 10.61.130.1     909.70
 2018/11/16 21:44:23 10.61.132.1     0s
 2018/11/16 21:44:29 10.61.2.1       0s
 2018/11/16 21:44:35 10.61.6.1       0s
 2018/11/16 21:44:41 10.56.41.161    0s
 2018/11/16 21:44:43 10.56.41.193    1.8394
 2018/11/16 21:44:43 10.61.129.1     904.70
 2018/11/16 21:44:44 10.61.129.144   913.70
 2018/11/16 21:44:45 10.61.131.1     945.69
 2018/11/16 21:44:51 10.61.133.1     0s
 2018/11/16 21:44:57 10.61.8.1       0s
 2018/11/16 21:53:03 10.61.133.1     0s
 2018/11/16 21:53:09 10.61.8.1       0s
 2018/11/16 21:53:15 10.56.41.161    0s
 2018/11/16 21:53:16 10.56.41.193    947.66
 2018/11/16 21:53:18 10.61.129.1     1.6784
 2018/11/16 21:53:19 10.61.129.144   982.71
 2018/11/16 21:53:20 10.61.131.1     901.73
 2018/11/16 21:53:26 10.61.6.1       0s
 2018/11/16 21:53:32 10.61.1.1       0s
 2018/11/16 21:53:33 10.61.128.1     853.69
 2018/11/16 21:53:34 10.61.130.1     993.67
 2018/11/16 21:53:40 10.61.132.1     0s
 2018/11/16 21:53:46 10.61.2.1       0s
 2018/11/16 22:01:47 10.61.128.1     929.68
 2018/11/16 22:01:48 10.61.130.1     1.0236
 2018/11/16 22:01:54 10.61.132.1     0s
 2018/11/16 22:02:00 10.61.2.1       0s
 2018/11/16 22:02:06 10.61.6.1       0s
 2018/11/16 22:02:12 10.61.1.1       0s
 2018/11/16 22:02:13 10.56.41.193    932.69
 2018/11/16 22:02:14 10.61.129.1     967.68
 2018/11/16 22:02:15 10.61.129.144   980.68
 2018/11/16 22:02:16 10.61.131.1     894.70
 2018/11/16 22:02:22 10.61.133.1     0s
 2018/11/16 22:02:28 10.61.8.1       0s
 2018/11/16 22:02:34 10.56.41.161    0s
 2018/11/16 22:10:40 10.61.1.1       0s
 2018/11/16 22:10:41 10.61.128.1     870.72
 2018/11/16 22:10:42 10.61.130.1     971.68
 2018/11/16 22:10:48 10.61.132.1     0s
 2018/11/16 22:10:54 10.61.2.1       0s
 2018/11/16 22:11:00 10.61.6.1       0s
 2018/11/16 22:11:06 10.56.41.161    0s
 2018/11/16 22:11:07 10.56.41.193    954.68
 2018/11/16 22:11:08 10.61.129.1     907.70
 2018/11/16 22:11:09 10.61.129.144   921.70
 2018/11/16 22:11:09 10.61.131.1     852.75
 2018/11/16 22:11:15 10.61.133.1     0s
 2018/11/16 22:11:21 10.61.8.1       0s
 2018/11/16 22:19:22 10.56.41.193    955.66
 2018/11/16 22:19:24 10.61.129.1     1.2056
 2018/11/16 22:19:25 10.61.129.144   946.69
 2018/11/16 22:19:26 10.61.131.1     950.69
 2018/11/16 22:19:32 10.61.133.1     0s
 2018/11/16 22:19:38 10.61.8.1       0s
 2018/11/16 22:19:44 10.56.41.161    0s
 2018/11/16 22:19:45 10.61.128.1     934.69
 2018/11/16 22:19:46 10.61.130.1     1.0166
 2018/11/16 22:19:52 10.61.132.1     0s
 2018/11/16 22:19:58 10.61.2.1       0s
 2018/11/16 22:20:04 10.61.6.1       0s
 2018/11/16 22:20:10 10.61.1.1       0s
 2018/11/16 22:28:11 10.61.129.1     1.0296
 2018/11/16 22:28:12 10.61.129.144   963.69
 2018/11/16 22:28:13 10.61.131.1     874.71
 2018/11/16 22:28:19 10.61.133.1     0s
 2018/11/16 22:28:25 10.61.8.1       0s
 2018/11/16 22:28:31 10.56.41.161    0s
 2018/11/16 22:28:32 10.56.41.193    1.5555
 2018/11/16 22:28:33 10.61.130.1     1.0386
 2018/11/16 22:28:39 10.61.132.1     0s
 2018/11/16 22:28:45 10.61.2.1       0s
 2018/11/16 22:28:51 10.61.6.1       0s
 2018/11/16 22:28:57 10.61.1.1       0s
 2018/11/16 22:28:58 10.61.128.1     927.69
 2018/11/16 22:37:04 10.61.2.1       0s
 2018/11/16 22:37:10 10.61.6.1       0s
 2018/11/16 22:37:16 10.61.1.1       0s
 2018/11/16 22:37:17 10.61.128.1     941.71
 2018/11/16 22:37:18 10.61.130.1     927.68
 2018/11/16 22:37:24 10.61.132.1     0s
 2018/11/16 22:37:25 10.61.131.1     904.68
 2018/11/16 22:37:31 10.61.133.1     0s
 2018/11/16 22:37:37 10.61.8.1       0s
 2018/11/16 22:37:43 10.56.41.161    0s
 2018/11/16 22:37:44 10.56.41.193    962.65
 2018/11/16 22:37:45 10.61.129.1     931.69
 2018/11/16 22:37:46 10.61.129.144   954.72
 2018/11/16 22:45:52 10.61.1.1       0s
 2018/11/16 22:45:53 10.61.128.1     925.69
 2018/11/16 22:45:54 10.61.130.1     828.72
 2018/11/16 22:46:00 10.61.132.1     0s
 2018/11/16 22:46:06 10.61.2.1       0s
 2018/11/16 22:46:12 10.61.6.1       0s
 2018/11/16 22:46:18 10.56.41.161    0s
 2018/11/16 22:46:19 10.56.41.193    869.72
 2018/11/16 22:46:20 10.61.129.1     1.0466
 2018/11/16 22:46:21 10.61.129.144   911.70
 2018/11/16 22:46:22 10.61.131.1     893.70
 2018/11/16 22:46:28 10.61.133.1     0s
 2018/11/16 22:46:34 10.61.8.1       0s
 2018/11/16 22:54:35 10.56.41.193    931.69
 2018/11/16 22:54:36 10.61.129.1     888.71
 2018/11/16 22:54:42 10.61.129.144   0s
 2018/11/16 22:54:42 10.61.131.1     888.74
 2018/11/16 22:54:49 10.61.133.1     0s
 2018/11/16 22:54:55 10.61.8.1       0s
 2018/11/16 22:55:01 10.56.41.161    0s
 2018/11/16 22:55:01 10.61.128.1     928.72
 2018/11/16 22:55:02 10.61.130.1     953.68
 2018/11/16 22:55:08 10.61.132.1     0s
 2018/11/16 22:55:14 10.61.2.1       0s
 2018/11/16 22:55:20 10.61.6.1       0s
 2018/11/16 22:55:26 10.61.1.1       0s
 2018/11/16 23:03:32 10.61.8.1       0s
 2018/11/16 23:03:38 10.56.41.161    0s
 2018/11/16 23:03:43 10.56.41.193    1.4824
 2018/11/16 23:03:49 10.61.129.1     0s
 2018/11/16 23:03:55 10.61.129.144   0s
 2018/11/16 23:03:56 10.61.131.1     927.70
 2018/11/16 23:04:02 10.61.133.1     0s
 2018/11/16 23:04:08 10.61.1.1       0s
 2018/11/16 23:04:14 10.61.128.1     0s
 2018/11/16 23:04:15 10.61.130.1     867.71
 2018/11/16 23:04:21 10.61.132.1     0s
 2018/11/16 23:04:27 10.61.2.1       0s
 2018/11/16 23:04:33 10.61.6.1       0s
 2018/11/16 23:12:39 10.61.133.1     0s
 2018/11/16 23:12:45 10.61.8.1       0s
 2018/11/16 23:12:51 10.56.41.161    0s
 2018/11/16 23:12:52 10.56.41.193    923.70
 2018/11/16 23:12:53 10.61.129.1     901.70
 2018/11/16 23:12:59 10.61.129.144   0s
 2018/11/16 23:13:00 10.61.131.1     932.69
 2018/11/16 23:13:06 10.61.6.1       0s
 2018/11/16 23:13:12 10.61.1.1       0s
 2018/11/16 23:13:13 10.61.128.1     1.0486
 2018/11/16 23:13:14 10.61.130.1     1.0946
 2018/11/16 23:13:20 10.61.132.1     0s
 2018/11/16 23:13:26 10.61.2.1       0s
 2018/11/16 23:21:32 10.61.1.1       0s
 2018/11/16 23:21:33 10.61.128.1     884.70
 2018/11/16 23:21:34 10.61.130.1     871.71
 2018/11/16 23:21:40 10.61.132.1     0s
 2018/11/16 23:21:46 10.61.2.1       0s
 2018/11/16 23:21:52 10.61.6.1       0s
 2018/11/16 23:21:58 10.61.8.1       0s
 2018/11/16 23:22:04 10.56.41.161    0s
 2018/11/16 23:22:05 10.56.41.193    926.70
 2018/11/16 23:22:06 10.61.129.1     953.69
 2018/11/16 23:22:07 10.61.129.144   949.69
 2018/11/16 23:22:08 10.61.131.1     933.69
 2018/11/16 23:22:14 10.61.133.1     0s
 2018/11/16 23:30:20 10.56.41.161    0s
 2018/11/16 23:30:21 10.56.41.193    901.70
 2018/11/16 23:30:22 10.61.129.1     962.68
 2018/11/16 23:30:23 10.61.129.144   1.1086
 2018/11/16 23:30:24 10.61.131.1     886.71
 2018/11/16 23:30:30 10.61.133.1     0s
 2018/11/16 23:30:36 10.61.8.1       0s
 2018/11/16 23:30:42 10.61.1.1       0s
 2018/11/16 23:30:43 10.61.128.1     903.70
 2018/11/16 23:30:44 10.61.130.1     1.0806
 2018/11/16 23:30:50 10.61.132.1     0s
 2018/11/16 23:30:56 10.61.2.1       0s
 2018/11/16 23:31:02 10.61.6.1       0s
 2018/11/16 23:39:03 10.61.131.1     893.71
 2018/11/16 23:39:09 10.61.133.1     0s
 2018/11/16 23:39:15 10.61.8.1       0s
 2018/11/16 23:39:21 10.56.41.161    0s
 2018/11/16 23:39:22 10.56.41.193    909.70
 2018/11/16 23:39:23 10.61.129.1     1.0866
 2018/11/16 23:39:24 10.61.129.144   864.71
 2018/11/16 23:39:30 10.61.2.1       0s
 2018/11/16 23:39:36 10.61.6.1       0s
 2018/11/16 23:39:42 10.61.1.1       0s
 2018/11/16 23:39:43 10.61.128.1     891.71
 2018/11/16 23:39:44 10.61.130.1     1.0826
 2018/11/16 23:39:50 10.61.132.1     0s
 2018/11/16 23:47:56 10.56.41.161    0s
 2018/11/16 23:47:57 10.56.41.193    1.1716
 2018/11/16 23:47:58 10.61.129.1     833.72
 2018/11/16 23:47:59 10.61.129.144   876.71
 2018/11/16 23:48:00 10.61.131.1     937.69
 2018/11/16 23:48:06 10.61.133.1     0s
 2018/11/16 23:48:12 10.61.8.1       0s
 2018/11/16 23:48:18 10.61.1.1       0s
 2018/11/16 23:48:19 10.61.128.1     1.0826
 2018/11/16 23:48:20 10.61.130.1     914.70
 2018/11/16 23:48:26 10.61.132.1     0s
 2018/11/16 23:48:32 10.61.2.1       0s
 2018/11/16 23:48:38 10.61.6.1       0s
 2018/11/16 23:56:39 10.61.130.1     886.71
 2018/11/16 23:56:45 10.61.132.1     0s
 2018/11/16 23:56:51 10.61.2.1       0s
 2018/11/16 23:56:57 10.61.6.1       0s
 2018/11/16 23:57:03 10.61.1.1       0s
 2018/11/16 23:57:04 10.61.128.1     875.71
 2018/11/16 23:57:05 10.61.129.1     884.71
 2018/11/16 23:57:05 10.61.129.144   907.70
 2018/11/16 23:57:06 10.61.131.1     894.72
 2018/11/16 23:57:12 10.61.133.1     0s
 2018/11/16 23:57:18 10.61.8.1       0s
 2018/11/16 23:57:24 10.56.41.161    0s
 2018/11/16 23:57:25 10.56.41.193    990.67
