 2018/11/09 00:10:09 10.61.128.1     821.28
 2018/11/09 18:35:07 10.56.41.193    859.69
 2018/11/09 18:35:13 10.61.1.1       0s
 2018/11/09 18:35:14 10.61.129.144   858.69
 2018/11/09 18:35:15 10.61.130.1     1.0046
 2018/11/09 18:35:15 10.61.131.1     886.71
 2018/11/09 18:35:21 10.61.8.1       0s
 2018/11/09 18:35:23 10.61.128.1     1.1705
 2018/11/09 18:35:24 10.61.129.1     909.73
 2018/11/09 18:35:30 10.61.132.1     0s
 2018/11/09 18:35:36 10.61.133.1     0s
 2018/11/09 18:43:42 10.61.132.1     0s
 2018/11/09 18:43:48 10.61.133.1     0s
 2018/11/09 18:43:48 10.61.128.1     868.69
 2018/11/09 18:43:49 10.61.129.1     900.69
 2018/11/09 18:43:55 10.61.1.1       0s
 2018/11/09 18:43:56 10.61.129.144   914.67
 2018/11/09 18:43:57 10.61.130.1     900.70
 2018/11/09 18:43:58 10.61.131.1     855.72
 2018/11/09 18:44:04 10.61.2.1       0s
 2018/11/09 18:44:10 10.61.6.1       0s
 2018/11/09 18:44:16 10.56.41.161    0s
 2018/11/09 18:44:17 10.56.41.193    914.68
 2018/11/09 18:44:23 10.61.8.1       0s
 2018/11/09 18:52:29 10.61.1.1       0s
 2018/11/09 18:52:30 10.61.129.144   914.67
 2018/11/09 18:52:31 10.61.130.1     880.71
 2018/11/09 18:52:32 10.61.131.1     872.71
 2018/11/09 18:52:38 10.61.2.1       0s
 2018/11/09 18:52:44 10.61.6.1       0s
 2018/11/09 18:52:50 10.56.41.161    0s
 2018/11/09 18:52:51 10.56.41.193    905.70
 2018/11/09 18:52:57 10.61.8.1       0s
 2018/11/09 18:53:03 10.61.132.1     0s
 2018/11/09 18:53:09 10.61.133.1     0s
 2018/11/09 18:53:09 10.61.128.1     856.69
 2018/11/09 18:53:10 10.61.129.1     902.73
 2018/11/09 19:01:11 10.61.131.1     852.69
 2018/11/09 19:01:17 10.61.2.1       0s
 2018/11/09 19:01:23 10.61.6.1       0s
 2018/11/09 19:01:29 10.56.41.161    0s
 2018/11/09 19:01:31 10.56.41.193    2.2252
 2018/11/09 19:01:37 10.61.1.1       0s
 2018/11/09 19:01:38 10.61.129.144   983.65
 2018/11/09 19:01:39 10.61.130.1     920.69
 2018/11/09 19:01:45 10.61.8.1       0s
 2018/11/09 19:01:46 10.61.128.1     871.71
 2018/11/09 19:01:47 10.61.129.1     882.71
 2018/11/09 19:01:53 10.61.132.1     0s
 2018/11/09 19:01:59 10.61.133.1     0s
 2018/11/09 19:10:00 10.61.128.1     845.69
 2018/11/09 19:10:01 10.61.129.1     910.70
 2018/11/09 19:10:07 10.61.132.1     0s
 2018/11/09 19:10:13 10.61.133.1     0s
 2018/11/09 19:10:14 10.61.130.1     1.0596
 2018/11/09 19:10:15 10.61.131.1     931.69
 2018/11/09 19:10:21 10.61.2.1       0s
 2018/11/09 19:10:27 10.61.6.1       0s
 2018/11/09 19:10:33 10.56.41.161    0s
 2018/11/09 19:10:34 10.56.41.193    905.70
 2018/11/09 19:10:40 10.61.1.1       0s
 2018/11/09 19:10:41 10.61.129.144   857.69
 2018/11/09 19:10:47 10.61.8.1       0s
 2018/11/09 19:18:48 10.61.131.1     935.69
 2018/11/09 19:18:54 10.61.2.1       0s
 2018/11/09 19:19:00 10.61.6.1       0s
 2018/11/09 19:19:06 10.56.41.161    0s
 2018/11/09 19:19:07 10.56.41.193    909.67
 2018/11/09 19:19:13 10.61.1.1       0s
 2018/11/09 19:19:14 10.61.129.144   940.66
 2018/11/09 19:19:15 10.61.130.1     946.69
 2018/11/09 19:19:21 10.61.8.1       0s
 2018/11/09 19:19:21 10.61.128.1     868.71
 2018/11/09 19:19:22 10.61.129.1     994.66
 2018/11/09 19:19:28 10.61.132.1     0s
 2018/11/09 19:19:34 10.61.133.1     0s
 2018/11/09 19:27:35 10.61.130.1     929.69
 2018/11/09 19:27:36 10.61.131.1     881.71
 2018/11/09 19:27:42 10.61.2.1       0s
 2018/11/09 19:27:48 10.61.6.1       0s
 2018/11/09 19:27:54 10.56.41.161    0s
 2018/11/09 19:27:55 10.56.41.193    850.69
 2018/11/09 19:28:01 10.61.1.1       0s
 2018/11/09 19:28:02 10.61.129.144   925.67
 2018/11/09 19:28:08 10.61.8.1       0s
 2018/11/09 19:28:09 10.61.128.1     1.0006
 2018/11/09 19:28:10 10.61.129.1     871.71
 2018/11/09 19:28:16 10.61.132.1     0s
 2018/11/09 19:28:22 10.61.133.1     0s
 2018/11/09 19:36:28 10.61.2.1       0s
 2018/11/09 19:36:34 10.61.6.1       0s
 2018/11/09 19:36:40 10.56.41.161    0s
 2018/11/09 19:36:41 10.56.41.193    955.66
 2018/11/09 19:36:47 10.61.1.1       0s
 2018/11/09 19:36:48 10.61.129.144   1.0336
 2018/11/09 19:36:49 10.61.130.1     1.0836
 2018/11/09 19:36:50 10.61.131.1     913.70
 2018/11/09 19:36:56 10.61.8.1       0s
 2018/11/09 19:36:57 10.61.128.1     986.65
 2018/11/09 19:36:58 10.61.129.1     922.70
 2018/11/09 19:37:04 10.61.132.1     0s
 2018/11/09 19:37:10 10.61.133.1     0s
 2018/11/09 19:45:16 10.61.132.1     0s
 2018/11/09 19:45:22 10.61.133.1     0s
 2018/11/09 19:45:23 10.61.128.1     933.71
 2018/11/09 19:45:24 10.61.129.1     902.69
 2018/11/09 19:45:30 10.61.1.1       0s
 2018/11/09 19:45:31 10.61.129.144   965.66
 2018/11/09 19:45:32 10.61.130.1     930.70
 2018/11/09 19:45:33 10.61.131.1     984.68
 2018/11/09 19:45:39 10.61.2.1       0s
 2018/11/09 19:45:45 10.61.6.1       0s
 2018/11/09 19:45:51 10.56.41.161    0s
 2018/11/09 19:45:52 10.56.41.193    910.68
 2018/11/09 19:45:58 10.61.8.1       0s
 2018/11/09 19:53:58 10.61.128.1     847.69
 2018/11/09 19:53:59 10.61.129.1     968.68
 2018/11/09 19:54:05 10.61.132.1     0s
 2018/11/09 19:54:11 10.61.133.1     0s
 2018/11/09 19:54:17 10.61.6.1       0s
 2018/11/09 19:54:23 10.56.41.161    0s
 2018/11/09 19:54:24 10.56.41.193    872.68
 2018/11/09 19:54:30 10.61.1.1       0s
 2018/11/09 19:54:31 10.61.129.144   900.70
 2018/11/09 19:54:32 10.61.130.1     1.0076
 2018/11/09 19:54:33 10.61.131.1     979.68
 2018/11/09 19:54:39 10.61.2.1       0s
 2018/11/09 19:54:45 10.61.8.1       0s
 2018/11/09 20:02:46 10.61.128.1     861.69
 2018/11/09 20:02:47 10.61.129.1     874.74
 2018/11/09 20:02:53 10.61.132.1     0s
 2018/11/09 20:02:59 10.61.133.1     0s
 2018/11/09 20:03:00 10.61.130.1     917.67
 2018/11/09 20:03:01 10.61.131.1     882.71
 2018/11/09 20:03:07 10.61.2.1       0s
 2018/11/09 20:03:13 10.61.6.1       0s
 2018/11/09 20:03:19 10.56.41.161    0s
 2018/11/09 20:03:20 10.56.41.193    914.67
 2018/11/09 20:03:26 10.61.1.1       0s
 2018/11/09 20:03:27 10.61.129.144   893.71
 2018/11/09 20:03:33 10.61.8.1       0s
 2018/11/09 20:11:34 10.61.128.1     865.69
 2018/11/09 20:11:34 10.61.129.1     974.67
 2018/11/09 20:11:40 10.61.132.1     0s
 2018/11/09 20:11:46 10.61.133.1     0s
 2018/11/09 20:11:47 10.61.131.1     880.68
 2018/11/09 20:11:53 10.61.2.1       0s
 2018/11/09 20:11:59 10.61.6.1       0s
 2018/11/09 20:12:05 10.56.41.161    0s
 2018/11/09 20:12:06 10.56.41.193    921.67
 2018/11/09 20:12:12 10.61.1.1       0s
 2018/11/09 20:12:13 10.61.129.144   847.72
 2018/11/09 20:12:14 10.61.130.1     866.71
 2018/11/09 20:12:20 10.61.8.1       0s
 2018/11/09 20:20:26 10.61.6.1       0s
 2018/11/09 20:20:32 10.56.41.161    0s
 2018/11/09 20:20:33 10.56.41.193    899.68
 2018/11/09 20:20:39 10.61.1.1       0s
 2018/11/09 20:20:40 10.61.129.144   882.69
 2018/11/09 20:20:41 10.61.130.1     934.70
 2018/11/09 20:20:42 10.61.131.1     885.72
 2018/11/09 20:20:48 10.61.2.1       0s
 2018/11/09 20:20:54 10.61.8.1       0s
 2018/11/09 20:20:55 10.61.128.1     894.71
 2018/11/09 20:20:55 10.61.129.1     867.72
 2018/11/09 20:21:01 10.61.132.1     0s
 2018/11/09 20:21:07 10.61.133.1     0s
 2018/11/09 20:29:13 10.61.6.1       0s
 2018/11/09 20:29:19 10.56.41.161    0s
 2018/11/09 20:29:20 10.56.41.193    901.67
 2018/11/09 20:29:26 10.61.1.1       0s
 2018/11/09 20:29:27 10.61.129.144   866.71
 2018/11/09 20:29:28 10.61.130.1     898.70
 2018/11/09 20:29:29 10.61.131.1     875.71
 2018/11/09 20:29:35 10.61.2.1       0s
 2018/11/09 20:29:41 10.61.8.1       0s
 2018/11/09 20:29:42 10.61.128.1     878.71
 2018/11/09 20:29:43 10.61.129.1     883.69
 2018/11/09 20:29:49 10.61.132.1     0s
 2018/11/09 20:29:55 10.61.133.1     0s
 2018/11/09 20:37:56 10.61.128.1     1.0386
 2018/11/09 20:37:57 10.61.129.1     1.0396
 2018/11/09 20:38:03 10.61.132.1     0s
 2018/11/09 20:38:09 10.61.133.1     0s
 2018/11/09 20:38:15 10.56.41.161    0s
 2018/11/09 20:38:16 10.56.41.193    907.68
 2018/11/09 20:38:22 10.61.1.1       0s
 2018/11/09 20:38:23 10.61.129.144   1.1745
 2018/11/09 20:38:24 10.61.130.1     876.72
 2018/11/09 20:38:25 10.61.131.1     874.71
 2018/11/09 20:38:31 10.61.2.1       0s
 2018/11/09 20:38:37 10.61.6.1       0s
 2018/11/09 20:38:43 10.61.8.1       0s
 2018/11/09 20:46:44 10.61.129.144   1.1316
 2018/11/09 20:46:45 10.61.130.1     849.72
 2018/11/09 20:46:46 10.61.131.1     863.72
 2018/11/09 20:46:52 10.61.2.1       0s
 2018/11/09 20:46:58 10.61.6.1       0s
 2018/11/09 20:47:04 10.56.41.161    0s
 2018/11/09 20:47:05 10.56.41.193    862.68
 2018/11/09 20:47:11 10.61.1.1       0s
 2018/11/09 20:47:17 10.61.8.1       0s
 2018/11/09 20:47:23 10.61.133.1     0s
 2018/11/09 20:47:23 10.61.128.1     868.69
 2018/11/09 20:47:24 10.61.129.1     898.71
 2018/11/09 20:47:30 10.61.132.1     0s
 2018/11/09 20:55:31 10.61.129.1     941.66
 2018/11/09 20:55:37 10.61.132.1     0s
 2018/11/09 20:55:43 10.61.133.1     0s
 2018/11/09 20:55:44 10.61.128.1     866.72
 2018/11/09 20:55:45 10.56.41.193    892.70
 2018/11/09 20:55:51 10.61.1.1       0s
 2018/11/09 20:55:52 10.61.129.144   886.68
 2018/11/09 20:55:53 10.61.130.1     852.72
 2018/11/09 20:55:54 10.61.131.1     820.73
 2018/11/09 20:56:00 10.61.2.1       0s
 2018/11/09 20:56:06 10.61.6.1       0s
 2018/11/09 20:56:12 10.56.41.161    0s
 2018/11/09 20:56:18 10.61.8.1       0s
 2018/11/09 21:04:24 10.61.2.1       0s
 2018/11/09 21:04:30 10.61.6.1       0s
 2018/11/09 21:04:36 10.56.41.161    0s
 2018/11/09 21:04:37 10.56.41.193    888.68
 2018/11/09 21:04:43 10.61.1.1       0s
 2018/11/09 21:04:44 10.61.129.144   1.5244
 2018/11/09 21:04:45 10.61.130.1     870.71
 2018/11/09 21:04:46 10.61.131.1     866.72
 2018/11/09 21:04:52 10.61.8.1       0s
 2018/11/09 21:04:53 10.61.128.1     862.69
 2018/11/09 21:04:54 10.61.129.1     890.69
 2018/11/09 21:05:00 10.61.132.1     0s
 2018/11/09 21:05:06 10.61.133.1     0s
 2018/11/09 21:13:12 10.61.2.1       0s
 2018/11/09 21:13:18 10.61.6.1       0s
 2018/11/09 21:13:24 10.56.41.161    0s
 2018/11/09 21:13:25 10.56.41.193    887.68
 2018/11/09 21:13:31 10.61.1.1       0s
 2018/11/09 21:13:32 10.61.129.144   935.68
 2018/11/09 21:13:32 10.61.130.1     856.72
 2018/11/09 21:13:33 10.61.131.1     937.69
 2018/11/09 21:13:39 10.61.8.1       0s
 2018/11/09 21:13:40 10.61.128.1     908.67
 2018/11/09 21:13:42 10.61.129.1     1.7834
 2018/11/09 21:13:48 10.61.132.1     0s
 2018/11/09 21:13:54 10.61.133.1     0s
 2018/11/09 21:21:55 10.61.129.1     1.0706
 2018/11/09 21:22:01 10.61.132.1     0s
 2018/11/09 21:22:07 10.61.133.1     0s
 2018/11/09 21:22:08 10.61.128.1     877.68
 2018/11/09 21:22:09 10.56.41.193    913.69
 2018/11/09 21:22:15 10.61.1.1       0s
 2018/11/09 21:22:16 10.61.129.144   1.2735
 2018/11/09 21:22:17 10.61.130.1     923.69
 2018/11/09 21:22:18 10.61.131.1     837.72
 2018/11/09 21:22:24 10.61.2.1       0s
 2018/11/09 21:22:30 10.61.6.1       0s
 2018/11/09 21:22:36 10.56.41.161    0s
 2018/11/09 21:22:42 10.61.8.1       0s
 2018/11/09 21:30:43 10.61.129.144   965.66
 2018/11/09 21:30:44 10.61.130.1     932.69
 2018/11/09 21:30:45 10.61.131.1     858.74
 2018/11/09 21:30:51 10.61.2.1       0s
 2018/11/09 21:30:57 10.61.6.1       0s
 2018/11/09 21:31:03 10.56.41.161    0s
 2018/11/09 21:31:04 10.56.41.193    904.68
 2018/11/09 21:31:10 10.61.1.1       0s
 2018/11/09 21:31:16 10.61.8.1       0s
 2018/11/09 21:31:22 10.61.133.1     0s
 2018/11/09 21:31:23 10.61.128.1     1.0146
 2018/11/09 21:31:25 10.61.129.1     1.8353
 2018/11/09 21:31:31 10.61.132.1     0s
 2018/11/09 21:39:31 10.61.128.1     868.69
 2018/11/09 21:39:33 10.61.129.1     1.6384
 2018/11/09 21:39:39 10.61.132.1     0s
 2018/11/09 21:39:45 10.61.133.1     0s
 2018/11/09 21:39:46 10.61.131.1     868.69
 2018/11/09 21:39:52 10.61.2.1       0s
 2018/11/09 21:39:58 10.61.6.1       0s
 2018/11/09 21:40:04 10.56.41.161    0s
 2018/11/09 21:40:05 10.56.41.193    884.68
 2018/11/09 21:40:11 10.61.1.1       0s
 2018/11/09 21:40:12 10.61.129.144   1.2765
 2018/11/09 21:40:13 10.61.130.1     862.75
 2018/11/09 21:40:19 10.61.8.1       0s
 2018/11/09 21:48:20 10.61.129.144   1.1515
 2018/11/09 21:48:21 10.61.130.1     926.70
 2018/11/09 21:48:22 10.61.131.1     946.69
 2018/11/09 21:48:28 10.61.2.1       0s
 2018/11/09 21:48:34 10.61.6.1       0s
 2018/11/09 21:48:40 10.56.41.161    0s
 2018/11/09 21:48:41 10.56.41.193    899.67
 2018/11/09 21:48:47 10.61.1.1       0s
 2018/11/09 21:48:53 10.61.8.1       0s
 2018/11/09 21:48:59 10.61.133.1     0s
 2018/11/09 21:49:00 10.61.128.1     867.68
 2018/11/09 21:49:01 10.61.129.1     872.71
 2018/11/09 21:49:07 10.61.132.1     0s
 2018/11/09 21:57:08 10.61.129.144   1.4225
 2018/11/09 21:57:09 10.61.130.1     898.71
 2018/11/09 21:57:10 10.61.131.1     908.69
 2018/11/09 21:57:16 10.61.2.1       0s
 2018/11/09 21:57:22 10.61.6.1       0s
 2018/11/09 21:57:28 10.56.41.161    0s
 2018/11/09 21:57:29 10.56.41.193    897.68
 2018/11/09 21:57:35 10.61.1.1       0s
 2018/11/09 21:57:41 10.61.8.1       0s
 2018/11/09 21:57:47 10.61.133.1     0s
 2018/11/09 21:57:48 10.61.128.1     859.69
 2018/11/09 21:57:49 10.61.129.1     961.68
 2018/11/09 21:57:55 10.61.132.1     0s
 2018/11/09 22:06:01 10.61.2.1       0s
 2018/11/09 22:06:07 10.61.6.1       0s
 2018/11/09 22:06:13 10.56.41.161    0s
 2018/11/09 22:06:14 10.56.41.193    868.69
 2018/11/09 22:06:20 10.61.1.1       0s
 2018/11/09 22:06:21 10.61.129.144   1.0076
 2018/11/09 22:06:22 10.61.130.1     874.70
 2018/11/09 22:06:22 10.61.131.1     882.74
 2018/11/09 22:06:28 10.61.8.1       0s
 2018/11/09 22:06:29 10.61.128.1     931.66
 2018/11/09 22:06:30 10.61.129.1     857.72
 2018/11/09 22:06:36 10.61.132.1     0s
 2018/11/09 22:06:42 10.61.133.1     0s
 2018/11/09 22:14:44 10.61.129.144   1.3715
 2018/11/09 22:14:45 10.61.130.1     1.0276
 2018/11/09 22:14:46 10.61.131.1     877.71
 2018/11/09 22:14:52 10.61.2.1       0s
 2018/11/09 22:14:58 10.61.6.1       0s
 2018/11/09 22:15:04 10.56.41.161    0s
 2018/11/09 22:15:04 10.56.41.193    892.68
 2018/11/09 22:15:10 10.61.1.1       0s
 2018/11/09 22:15:16 10.61.8.1       0s
 2018/11/09 22:15:22 10.61.133.1     0s
 2018/11/09 22:15:23 10.61.128.1     989.64
 2018/11/09 22:15:24 10.61.129.1     889.71
 2018/11/09 22:15:30 10.61.132.1     0s
 2018/11/09 22:23:32 10.61.129.1     1.1695
 2018/11/09 22:23:38 10.61.132.1     0s
 2018/11/09 22:23:44 10.61.133.1     0s
 2018/11/09 22:23:44 10.61.128.1     868.68
 2018/11/09 22:23:46 10.56.41.193    1.0646
 2018/11/09 22:23:52 10.61.1.1       0s
 2018/11/09 22:23:53 10.61.129.144   1.1066
 2018/11/09 22:23:54 10.61.130.1     935.70
 2018/11/09 22:23:54 10.61.131.1     880.71
 2018/11/09 22:24:00 10.61.2.1       0s
 2018/11/09 22:24:06 10.61.6.1       0s
 2018/11/09 22:24:12 10.56.41.161    0s
 2018/11/09 22:24:18 10.61.8.1       0s
 2018/11/09 22:32:24 10.61.1.1       0s
 2018/11/09 22:32:26 10.61.129.144   1.2335
 2018/11/09 22:32:27 10.61.130.1     846.72
 2018/11/09 22:32:27 10.61.131.1     903.71
 2018/11/09 22:32:33 10.61.2.1       0s
 2018/11/09 22:32:39 10.61.6.1       0s
 2018/11/09 22:32:45 10.56.41.161    0s
 2018/11/09 22:32:46 10.56.41.193    993.64
 2018/11/09 22:32:52 10.61.8.1       0s
 2018/11/09 22:32:58 10.61.132.1     0s
 2018/11/09 22:33:04 10.61.133.1     0s
 2018/11/09 22:33:05 10.61.128.1     964.65
 2018/11/09 22:33:07 10.61.129.1     1.1806
 2018/11/09 22:41:09 10.61.129.144   1.8473
 2018/11/09 22:41:09 10.61.130.1     860.75
 2018/11/09 22:41:10 10.61.131.1     868.70
 2018/11/09 22:41:16 10.61.2.1       0s
 2018/11/09 22:41:22 10.61.6.1       0s
 2018/11/09 22:41:28 10.56.41.161    0s
 2018/11/09 22:41:29 10.56.41.193    914.70
 2018/11/09 22:41:35 10.61.1.1       0s
 2018/11/09 22:41:41 10.61.8.1       0s
 2018/11/09 22:41:47 10.61.133.1     0s
 2018/11/09 22:41:48 10.61.128.1     849.69
 2018/11/09 22:41:49 10.61.129.1     1.0586
 2018/11/09 22:41:55 10.61.132.1     0s
 2018/11/09 22:49:57 10.61.129.1     1.5884
 2018/11/09 22:50:03 10.61.132.1     0s
 2018/11/09 22:50:09 10.61.133.1     0s
 2018/11/09 22:50:10 10.61.128.1     849.69
 2018/11/09 22:50:10 10.56.41.193    902.70
 2018/11/09 22:50:16 10.61.1.1       0s
 2018/11/09 22:50:17 10.61.129.144   900.69
 2018/11/09 22:50:18 10.61.130.1     887.69
 2018/11/09 22:50:19 10.61.131.1     853.72
 2018/11/09 22:50:25 10.61.2.1       0s
 2018/11/09 22:50:31 10.61.6.1       0s
 2018/11/09 22:50:37 10.56.41.161    0s
 2018/11/09 22:50:43 10.61.8.1       0s
 2018/11/09 22:58:44 10.61.129.144   896.68
 2018/11/09 22:58:45 10.61.130.1     900.70
 2018/11/09 22:58:46 10.61.131.1     882.74
 2018/11/09 22:58:52 10.61.2.1       0s
 2018/11/09 22:58:58 10.61.6.1       0s
 2018/11/09 22:59:04 10.56.41.161    0s
 2018/11/09 22:59:05 10.56.41.193    891.70
 2018/11/09 22:59:11 10.61.1.1       0s
 2018/11/09 22:59:17 10.61.8.1       0s
 2018/11/09 22:59:23 10.61.133.1     0s
 2018/11/09 22:59:24 10.61.128.1     953.65
 2018/11/09 22:59:25 10.61.129.1     903.70
 2018/11/09 22:59:31 10.61.132.1     0s
 2018/11/09 23:07:37 10.61.2.1       0s
 2018/11/09 23:07:43 10.61.6.1       0s
 2018/11/09 23:07:49 10.56.41.161    0s
 2018/11/09 23:07:50 10.56.41.193    902.71
 2018/11/09 23:07:56 10.61.1.1       0s
 2018/11/09 23:07:56 10.61.129.144   824.70
 2018/11/09 23:07:57 10.61.130.1     828.73
 2018/11/09 23:07:58 10.61.131.1     845.72
 2018/11/09 23:08:04 10.61.8.1       0s
 2018/11/09 23:08:05 10.61.128.1     866.69
 2018/11/09 23:08:06 10.61.129.1     903.70
 2018/11/09 23:08:12 10.61.132.1     0s
 2018/11/09 23:08:18 10.61.133.1     0s
 2018/11/09 23:16:19 10.61.129.1     936.66
 2018/11/09 23:16:25 10.61.132.1     0s
 2018/11/09 23:16:31 10.61.133.1     0s
 2018/11/09 23:16:32 10.61.128.1     876.71
 2018/11/09 23:16:33 10.56.41.193    884.71
 2018/11/09 23:16:39 10.61.1.1       0s
 2018/11/09 23:16:40 10.61.129.144   1.2935
 2018/11/09 23:16:41 10.61.130.1     895.70
 2018/11/09 23:16:42 10.61.131.1     858.74
 2018/11/09 23:16:48 10.61.2.1       0s
 2018/11/09 23:16:54 10.61.6.1       0s
 2018/11/09 23:17:00 10.56.41.161    0s
 2018/11/09 23:17:06 10.61.8.1       0s
 2018/11/09 23:25:12 10.61.1.1       0s
 2018/11/09 23:25:18 10.61.129.144   0s
 2018/11/09 23:25:19 10.61.130.1     906.69
 2018/11/09 23:25:20 10.61.131.1     888.71
 2018/11/09 23:25:26 10.61.2.1       0s
 2018/11/09 23:25:32 10.61.6.1       0s
 2018/11/09 23:25:38 10.56.41.161    0s
 2018/11/09 23:25:39 10.56.41.193    1.0546
 2018/11/09 23:25:45 10.61.8.1       0s
 2018/11/09 23:25:51 10.61.132.1     0s
 2018/11/09 23:25:57 10.61.133.1     0s
 2018/11/09 23:25:57 10.61.128.1     849.72
 2018/11/09 23:25:58 10.61.129.1     879.72
 2018/11/09 23:33:59 10.61.129.1     862.69
 2018/11/09 23:34:05 10.61.132.1     0s
 2018/11/09 23:34:11 10.61.133.1     0s
 2018/11/09 23:34:12 10.61.128.1     963.65
 2018/11/09 23:34:13 10.56.41.193    921.70
 2018/11/09 23:34:19 10.61.1.1       0s
 2018/11/09 23:34:25 10.61.129.144   0s
 2018/11/09 23:34:26 10.61.130.1     961.69
 2018/11/09 23:34:27 10.61.131.1     888.69
 2018/11/09 23:34:33 10.61.2.1       0s
 2018/11/09 23:34:39 10.61.6.1       0s
 2018/11/09 23:34:45 10.56.41.161    0s
 2018/11/09 23:34:51 10.61.8.1       0s
 2018/11/09 23:42:57 10.56.41.161    0s
 2018/11/09 23:42:58 10.56.41.193    869.72
 2018/11/09 23:43:04 10.61.1.1       0s
 2018/11/09 23:43:10 10.61.129.144   0s
 2018/11/09 23:43:11 10.61.130.1     966.66
 2018/11/09 23:43:12 10.61.131.1     885.69
 2018/11/09 23:43:18 10.61.2.1       0s
 2018/11/09 23:43:24 10.61.6.1       0s
 2018/11/09 23:43:30 10.61.8.1       0s
 2018/11/09 23:43:31 10.61.128.1     1.0256
 2018/11/09 23:43:32 10.61.129.1     887.70
 2018/11/09 23:43:38 10.61.132.1     0s
 2018/11/09 23:43:44 10.61.133.1     0s
 2018/11/09 23:51:50 10.61.132.1     0s
 2018/11/09 23:51:56 10.61.133.1     0s
 2018/11/09 23:51:57 10.61.128.1     954.65
 2018/11/09 23:51:58 10.61.129.1     1.0886
 2018/11/09 23:52:04 10.61.1.1       0s
 2018/11/09 23:52:05 10.61.129.144   922.70
 2018/11/09 23:52:06 10.61.130.1     868.74
 2018/11/09 23:52:06 10.61.131.1     892.74
 2018/11/09 23:52:12 10.61.2.1       0s
 2018/11/09 23:52:18 10.61.6.1       0s
 2018/11/09 23:52:24 10.56.41.161    0s
 2018/11/09 23:52:25 10.56.41.193    910.67
 2018/11/09 23:52:31 10.61.8.1       0s
