 2018/11/14 00:02:15 10.56.41.193    832.73
 2018/11/14 12:59:16 10.61.133.1     0s
 2018/11/14 12:59:22 10.61.2.1       0s
 2018/11/14 12:59:28 10.56.41.161    0s
 2018/11/14 12:59:34 10.61.1.1       0s
 2018/11/14 12:59:35 10.61.128.1     876.71
 2018/11/14 12:59:36 10.61.129.1     920.70
 2018/11/14 12:59:37 10.61.129.144   866.71
 2018/11/14 12:59:43 10.61.132.1     0s
 2018/11/14 13:06:37 10.61.129.1     889.68
 2018/11/14 13:06:38 10.61.130.1     1.0716
 2018/11/14 13:06:39 10.61.131.1     940.69
 2018/11/14 13:06:45 10.61.132.1     0s
 2018/11/14 13:06:51 10.61.6.1       0s
 2018/11/14 13:06:57 10.61.8.1       0s
 2018/11/14 13:06:58 10.61.128.1     926.65
 2018/11/14 13:06:59 10.56.41.193    938.69
 2018/11/14 13:07:05 10.61.1.1       0s
 2018/11/14 13:07:06 10.61.129.144   956.67
 2018/11/14 13:07:12 10.61.133.1     0s
 2018/11/14 13:07:18 10.61.2.1       0s
 2018/11/14 13:07:24 10.56.41.161    0s
 2018/11/14 13:07:49 10.56.41.161    0s
 2018/11/14 13:07:55 10.61.1.1       0s
 2018/11/14 13:07:56 10.61.128.1     934.66
 2018/11/14 13:07:57 10.61.129.1     967.68
 2018/11/14 13:07:58 10.61.129.144   959.68
 2018/11/14 13:08:04 10.61.132.1     0s
 2018/11/14 13:08:10 10.61.133.1     0s
 2018/11/14 13:08:16 10.61.2.1       0s
 2018/11/14 13:08:17 10.56.41.193    916.66
 2018/11/14 13:08:18 10.61.130.1     930.69
 2018/11/14 13:08:19 10.61.131.1     903.70
 2018/11/14 13:08:25 10.61.6.1       0s
 2018/11/14 13:08:31 10.61.8.1       0s
 2018/11/14 13:15:30 10.61.133.1     0s
 2018/11/14 13:15:36 10.61.2.1       0s
 2018/11/14 13:15:42 10.56.41.161    0s
 2018/11/14 13:15:43 10.56.41.193    1.2825
 2018/11/14 13:15:49 10.61.1.1       0s
 2018/11/14 13:15:51 10.61.129.144   1.0866
 2018/11/14 13:15:57 10.61.132.1     0s
 2018/11/14 13:16:03 10.61.6.1       0s
 2018/11/14 13:16:09 10.61.8.1       0s
 2018/11/14 13:16:10 10.61.128.1     969.65
 2018/11/14 13:16:10 10.61.129.1     865.70
 2018/11/14 13:16:11 10.61.130.1     912.70
 2018/11/14 13:16:12 10.61.131.1     887.71
 2018/11/14 13:16:32 10.56.41.193    890.68
 2018/11/14 13:16:33 10.61.130.1     1.0016
 2018/11/14 13:16:34 10.61.131.1     906.70
 2018/11/14 13:16:40 10.61.6.1       0s
 2018/11/14 13:16:46 10.61.8.1       0s
 2018/11/14 13:16:52 10.61.133.1     0s
 2018/11/14 13:16:58 10.61.2.1       0s
 2018/11/14 13:17:04 10.56.41.161    0s
 2018/11/14 13:17:10 10.61.1.1       0s
 2018/11/14 13:17:11 10.61.128.1     859.69
 2018/11/14 13:17:12 10.61.129.1     1.0976
 2018/11/14 13:17:13 10.61.129.144   934.69
 2018/11/14 13:17:19 10.61.132.1     0s
 2018/11/14 13:24:18 10.56.41.161    0s
 2018/11/14 13:24:19 10.56.41.193    908.70
 2018/11/14 13:24:25 10.61.1.1       0s
 2018/11/14 13:24:27 10.61.129.144   1.7044
 2018/11/14 13:24:33 10.61.133.1     0s
 2018/11/14 13:24:39 10.61.2.1       0s
 2018/11/14 13:24:45 10.61.8.1       0s
 2018/11/14 13:24:46 10.61.128.1     877.69
 2018/11/14 13:24:47 10.61.129.1     1.0076
 2018/11/14 13:24:50 10.61.130.1     685.74
 2018/11/14 13:24:51 10.61.131.1     950.69
 2018/11/14 13:24:57 10.61.132.1     0s
 2018/11/14 13:25:03 10.61.6.1       0s
 2018/11/14 13:25:25 10.56.41.161    0s
 2018/11/14 13:25:31 10.61.1.1       0s
 2018/11/14 13:25:32 10.61.128.1     842.69
 2018/11/14 13:25:32 10.61.129.1     893.71
 2018/11/14 13:25:33 10.61.129.144   880.71
 2018/11/14 13:25:39 10.61.132.1     0s
 2018/11/14 13:25:45 10.61.133.1     0s
 2018/11/14 13:25:51 10.61.2.1       0s
 2018/11/14 13:25:52 10.56.41.193    918.67
 2018/11/14 13:25:53 10.61.130.1     1.1116
 2018/11/14 13:25:54 10.61.131.1     962.68
 2018/11/14 13:26:00 10.61.6.1       0s
 2018/11/14 13:26:06 10.61.8.1       0s
 2018/11/14 13:33:05 10.61.129.1     1.0646
 2018/11/14 13:33:05 10.61.130.1     902.70
 2018/11/14 13:33:06 10.61.131.1     922.70
 2018/11/14 13:33:12 10.61.132.1     0s
 2018/11/14 13:33:18 10.61.6.1       0s
 2018/11/14 13:33:24 10.61.8.1       0s
 2018/11/14 13:33:25 10.61.128.1     952.69
 2018/11/14 13:33:27 10.56.41.193    1.4845
 2018/11/14 13:33:33 10.61.1.1       0s
 2018/11/14 13:33:34 10.61.129.144   1.0576
 2018/11/14 13:33:40 10.61.133.1     0s
 2018/11/14 13:33:46 10.61.2.1       0s
 2018/11/14 13:33:52 10.56.41.161    0s
 2018/11/14 13:34:12 10.61.2.1       0s
 2018/11/14 13:34:18 10.56.41.161    0s
 2018/11/14 13:34:24 10.61.1.1       0s
 2018/11/14 13:34:25 10.61.128.1     1.0246
 2018/11/14 13:34:27 10.61.129.1     1.4505
 2018/11/14 13:34:28 10.61.129.144   946.69
 2018/11/14 13:34:34 10.61.132.1     0s
 2018/11/14 13:34:40 10.61.133.1     0s
 2018/11/14 13:34:41 10.56.41.193    1.5084
 2018/11/14 13:34:42 10.61.130.1     988.67
 2018/11/14 13:34:43 10.61.131.1     919.70
 2018/11/14 13:34:49 10.61.6.1       0s
 2018/11/14 13:34:55 10.61.8.1       0s
 2018/11/14 13:41:53 10.61.129.144   968.65
 2018/11/14 13:41:59 10.61.133.1     0s
 2018/11/14 13:42:05 10.61.2.1       0s
 2018/11/14 13:42:11 10.56.41.161    0s
 2018/11/14 13:42:12 10.56.41.193    1.0006
 2018/11/14 13:42:18 10.61.1.1       0s
 2018/11/14 13:42:19 10.61.131.1     909.69
 2018/11/14 13:42:25 10.61.132.1     0s
 2018/11/14 13:42:31 10.61.6.1       0s
 2018/11/14 13:42:37 10.61.8.1       0s
 2018/11/14 13:42:38 10.61.128.1     992.66
 2018/11/14 13:42:39 10.61.129.1     879.71
 2018/11/14 13:42:40 10.61.130.1     1.0266
 2018/11/14 13:42:56 10.61.128.1     907.70
 2018/11/14 13:42:57 10.61.129.1     963.68
 2018/11/14 13:42:58 10.61.129.144   890.71
 2018/11/14 13:43:04 10.61.132.1     0s
 2018/11/14 13:43:10 10.61.133.1     0s
 2018/11/14 13:43:16 10.61.2.1       0s
 2018/11/14 13:43:22 10.56.41.161    0s
 2018/11/14 13:43:28 10.61.1.1       0s
 2018/11/14 13:43:29 10.61.131.1     1.0036
 2018/11/14 13:43:35 10.61.6.1       0s
 2018/11/14 13:43:41 10.61.8.1       0s
 2018/11/14 13:43:42 10.56.41.193    953.66
 2018/11/14 13:43:43 10.61.130.1     1.1726
 2018/11/14 13:50:46 10.56.41.161    0s
 2018/11/14 13:50:47 10.56.41.193    920.67
 2018/11/14 13:50:53 10.61.1.1       0s
 2018/11/14 13:50:54 10.61.129.144   863.68
 2018/11/14 13:51:00 10.61.133.1     0s
 2018/11/14 13:51:06 10.61.2.1       0s
 2018/11/14 13:51:07 10.61.128.1     887.70
 2018/11/14 13:51:08 10.61.129.1     1.1216
 2018/11/14 13:51:09 10.61.130.1     1.0256
 2018/11/14 13:51:10 10.61.131.1     1.0396
 2018/11/14 13:51:16 10.61.132.1     0s
 2018/11/14 13:51:22 10.61.6.1       0s
 2018/11/14 13:51:28 10.61.8.1       0s
 2018/11/14 13:51:49 10.61.8.1       0s
 2018/11/14 13:51:51 10.56.41.193    1.6434
 2018/11/14 13:51:52 10.61.130.1     944.69
 2018/11/14 13:51:53 10.61.131.1     910.70
 2018/11/14 13:51:59 10.61.6.1       0s
 2018/11/14 13:52:00 10.61.129.144   891.68
 2018/11/14 13:52:06 10.61.132.1     0s
 2018/11/14 13:52:12 10.61.133.1     0s
 2018/11/14 13:52:18 10.61.2.1       0s
 2018/11/14 13:52:24 10.56.41.161    0s
 2018/11/14 13:52:30 10.61.1.1       0s
 2018/11/14 13:52:31 10.61.128.1     915.69
 2018/11/14 13:52:32 10.61.129.1     922.69
 2018/11/14 13:59:34 10.61.133.1     0s
 2018/11/14 13:59:40 10.61.2.1       0s
 2018/11/14 13:59:46 10.56.41.161    0s
 2018/11/14 13:59:47 10.56.41.193    1.5704
 2018/11/14 13:59:53 10.61.1.1       0s
 2018/11/14 13:59:54 10.61.129.144   885.71
 2018/11/14 14:00:00 10.61.132.1     0s
 2018/11/14 14:00:06 10.61.6.1       0s
 2018/11/14 14:00:12 10.61.8.1       0s
 2018/11/14 14:00:13 10.61.128.1     945.69
 2018/11/14 14:00:14 10.61.129.1     887.71
 2018/11/14 14:00:15 10.61.130.1     1.1086
 2018/11/14 14:00:16 10.61.131.1     940.69
 2018/11/14 14:00:33 10.61.129.144   1.0556
 2018/11/14 14:00:39 10.61.132.1     0s
 2018/11/14 14:00:45 10.61.133.1     0s
 2018/11/14 14:00:51 10.61.2.1       0s
 2018/11/14 14:00:57 10.56.41.161    0s
 2018/11/14 14:01:03 10.61.1.1       0s
 2018/11/14 14:01:04 10.61.128.1     954.66
 2018/11/14 14:01:05 10.61.129.1     899.70
 2018/11/14 14:01:11 10.61.8.1       0s
 2018/11/14 14:01:12 10.56.41.193    877.70
 2018/11/14 14:01:13 10.61.130.1     945.69
 2018/11/14 14:01:14 10.61.131.1     1.0276
 2018/11/14 14:01:20 10.61.6.1       0s
 2018/11/14 14:08:22 10.56.41.161    0s
 2018/11/14 14:08:23 10.56.41.193    1.1836
 2018/11/14 14:08:30 10.61.1.1       0s
 2018/11/14 14:08:30 10.61.129.144   939.69
 2018/11/14 14:08:36 10.61.133.1     0s
 2018/11/14 14:08:42 10.61.2.1       0s
 2018/11/14 14:08:48 10.61.8.1       0s
 2018/11/14 14:08:50 10.61.128.1     1.0606
 2018/11/14 14:08:50 10.61.129.1     885.71
 2018/11/14 14:08:52 10.61.130.1     1.1056
 2018/11/14 14:08:52 10.61.131.1     859.72
 2018/11/14 14:08:58 10.61.132.1     0s
 2018/11/14 14:09:05 10.61.6.1       0s
 2018/11/14 14:09:21 10.61.128.1     1.0276
 2018/11/14 14:09:22 10.61.129.1     862.72
 2018/11/14 14:09:22 10.61.129.144   898.70
 2018/11/14 14:09:28 10.61.132.1     0s
 2018/11/14 14:09:34 10.61.133.1     0s
 2018/11/14 14:09:40 10.61.2.1       0s
 2018/11/14 14:09:46 10.56.41.161    0s
 2018/11/14 14:09:52 10.61.1.1       0s
 2018/11/14 14:09:53 10.61.131.1     995.68
 2018/11/14 14:09:59 10.61.6.1       0s
 2018/11/14 14:10:05 10.61.8.1       0s
 2018/11/14 14:10:07 10.56.41.193    1.0676
 2018/11/14 14:10:08 10.61.130.1     974.68
 2018/11/14 14:17:11 10.56.41.161    0s
 2018/11/14 14:17:11 10.56.41.193    990.68
 2018/11/14 14:17:18 10.61.1.1       0s
 2018/11/14 14:17:19 10.61.129.144   1.0446
 2018/11/14 14:17:25 10.61.133.1     0s
 2018/11/14 14:17:31 10.61.2.1       0s
 2018/11/14 14:17:32 10.61.128.1     1.0686
 2018/11/14 14:17:33 10.61.129.1     982.68
 2018/11/14 14:17:34 10.61.130.1     1.0336
 2018/11/14 14:17:35 10.61.131.1     855.72
 2018/11/14 14:17:41 10.61.132.1     0s
 2018/11/14 14:17:47 10.61.6.1       0s
 2018/11/14 14:17:53 10.61.8.1       0s
 2018/11/14 14:18:08 10.61.130.1     906.67
 2018/11/14 14:18:09 10.61.131.1     988.69
 2018/11/14 14:18:15 10.61.6.1       0s
 2018/11/14 14:18:22 10.61.8.1       0s
 2018/11/14 14:18:23 10.56.41.193    1.0356
 2018/11/14 14:18:29 10.61.1.1       0s
 2018/11/14 14:18:29 10.61.128.1     941.66
 2018/11/14 14:18:31 10.61.129.1     1.0006
 2018/11/14 14:18:31 10.61.129.144   983.68
 2018/11/14 14:18:38 10.61.132.1     0s
 2018/11/14 14:18:44 10.61.133.1     0s
 2018/11/14 14:18:50 10.61.2.1       0s
 2018/11/14 14:18:56 10.56.41.161    0s
 2018/11/14 14:25:59 10.61.1.1       0s
 2018/11/14 14:25:59 10.61.129.144   928.67
 2018/11/14 14:26:05 10.61.133.1     0s
 2018/11/14 14:26:12 10.61.2.1       0s
 2018/11/14 14:26:18 10.56.41.161    0s
 2018/11/14 14:26:19 10.56.41.193    1.0316
 2018/11/14 14:26:20 10.61.130.1     961.68
 2018/11/14 14:26:20 10.61.131.1     910.70
 2018/11/14 14:26:26 10.61.132.1     0s
 2018/11/14 14:26:32 10.61.6.1       0s
 2018/11/14 14:26:38 10.61.8.1       0s
 2018/11/14 14:26:40 10.61.128.1     1.0846
 2018/11/14 14:26:40 10.61.129.1     895.70
 2018/11/14 14:26:57 10.61.129.1     1.0466
 2018/11/14 14:26:57 10.61.129.144   921.70
 2018/11/14 14:27:04 10.61.132.1     0s
 2018/11/14 14:27:10 10.61.133.1     0s
 2018/11/14 14:27:16 10.61.2.1       0s
 2018/11/14 14:27:22 10.56.41.161    0s
 2018/11/14 14:27:28 10.61.1.1       0s
 2018/11/14 14:27:29 10.61.128.1     1.0596
 2018/11/14 14:27:35 10.61.6.1       0s
 2018/11/14 14:27:41 10.61.8.1       0s
 2018/11/14 14:27:42 10.56.41.193    874.68
 2018/11/14 14:27:43 10.61.130.1     1.0456
 2018/11/14 14:27:44 10.61.131.1     1.0006
 2018/11/14 14:34:42 10.61.130.1     1.0316
 2018/11/14 14:34:42 10.61.131.1     871.71
 2018/11/14 14:34:49 10.61.132.1     0s
 2018/11/14 14:34:55 10.61.6.1       0s
 2018/11/14 14:35:01 10.61.8.1       0s
 2018/11/14 14:35:01 10.61.128.1     893.70
 2018/11/14 14:35:02 10.61.129.1     866.71
 2018/11/14 14:35:08 10.61.1.1       0s
 2018/11/14 14:35:09 10.61.129.144   908.67
 2018/11/14 14:35:15 10.61.133.1     0s
 2018/11/14 14:35:21 10.61.2.1       0s
 2018/11/14 14:35:27 10.56.41.161    0s
 2018/11/14 14:35:28 10.56.41.193    1.1196
 2018/11/14 14:35:50 10.61.1.1       0s
 2018/11/14 14:35:51 10.61.128.1     938.65
 2018/11/14 14:35:52 10.61.129.1     978.68
 2018/11/14 14:35:53 10.61.129.144   996.67
 2018/11/14 14:35:59 10.61.132.1     0s
 2018/11/14 14:36:05 10.61.133.1     0s
 2018/11/14 14:36:11 10.61.2.1       0s
 2018/11/14 14:36:17 10.56.41.161    0s
 2018/11/14 14:36:18 10.61.130.1     1.0166
 2018/11/14 14:36:19 10.61.131.1     979.68
 2018/11/14 14:36:25 10.61.6.1       0s
 2018/11/14 14:36:31 10.61.8.1       0s
 2018/11/14 14:36:31 10.56.41.193    916.67
 2018/11/14 14:43:34 10.61.6.1       0s
 2018/11/14 14:43:40 10.61.8.1       0s
 2018/11/14 14:43:41 10.61.128.1     901.70
 2018/11/14 14:43:42 10.61.129.1     873.71
 2018/11/14 14:43:43 10.61.130.1     1.0306
 2018/11/14 14:43:44 10.61.131.1     893.70
 2018/11/14 14:43:50 10.61.132.1     0s
 2018/11/14 14:43:56 10.61.2.1       0s
 2018/11/14 14:44:02 10.56.41.161    0s
 2018/11/14 14:44:03 10.56.41.193    964.65
 2018/11/14 14:44:09 10.61.1.1       0s
 2018/11/14 14:44:10 10.61.129.144   910.67
 2018/11/14 14:44:16 10.61.133.1     0s
 2018/11/14 14:44:38 10.61.132.1     0s
 2018/11/14 14:44:44 10.61.133.1     0s
 2018/11/14 14:44:50 10.61.2.1       0s
 2018/11/14 14:44:56 10.56.41.161    0s
 2018/11/14 14:45:02 10.61.1.1       0s
 2018/11/14 14:45:02 10.61.128.1     873.71
 2018/11/14 14:45:03 10.61.129.1     913.70
 2018/11/14 14:45:04 10.61.129.144   930.69
 2018/11/14 14:45:05 10.56.41.193    896.71
 2018/11/14 14:45:06 10.61.130.1     999.67
 2018/11/14 14:45:07 10.61.131.1     994.67
 2018/11/14 14:45:13 10.61.6.1       0s
 2018/11/14 14:45:19 10.61.8.1       0s
 2018/11/14 14:52:18 10.56.41.193    1.9943
 2018/11/14 14:52:24 10.61.1.1       0s
 2018/11/14 14:52:25 10.61.129.144   948.66
 2018/11/14 14:52:31 10.61.133.1     0s
 2018/11/14 14:52:37 10.61.2.1       0s
 2018/11/14 14:52:43 10.56.41.161    0s
 2018/11/14 14:52:44 10.61.129.1     933.69
 2018/11/14 14:52:45 10.61.130.1     980.68
 2018/11/14 14:52:46 10.61.131.1     885.71
 2018/11/14 14:52:52 10.61.132.1     0s
 2018/11/14 14:52:58 10.61.6.1       0s
 2018/11/14 14:53:04 10.61.8.1       0s
 2018/11/14 14:53:05 10.61.128.1     919.68
 2018/11/14 14:53:20 10.61.129.144   1.0096
 2018/11/14 14:53:26 10.61.132.1     0s
 2018/11/14 14:53:32 10.61.133.1     0s
 2018/11/14 14:53:38 10.61.2.1       0s
 2018/11/14 14:53:44 10.56.41.161    0s
 2018/11/14 14:53:50 10.61.1.1       0s
 2018/11/14 14:53:51 10.61.128.1     931.69
 2018/11/14 14:53:52 10.61.129.1     956.68
 2018/11/14 14:53:58 10.61.8.1       0s
 2018/11/14 14:54:00 10.56.41.193    2.0553
 2018/11/14 14:54:01 10.61.130.1     1.0766
 2018/11/14 14:54:02 10.61.131.1     1.0036
 2018/11/14 14:54:08 10.61.6.1       0s
 2018/11/14 15:01:11 10.61.1.1       0s
 2018/11/14 15:01:12 10.61.129.144   923.69
 2018/11/14 15:01:18 10.61.133.1     0s
 2018/11/14 15:01:24 10.61.2.1       0s
 2018/11/14 15:01:30 10.56.41.161    0s
 2018/11/14 15:01:31 10.56.41.193    838.69
 2018/11/14 15:01:32 10.61.130.1     1.1606
 2018/11/14 15:01:33 10.61.131.1     912.70
 2018/11/14 15:01:39 10.61.132.1     0s
 2018/11/14 15:01:45 10.61.6.1       0s
 2018/11/14 15:01:51 10.61.8.1       0s
 2018/11/14 15:01:52 10.61.128.1     965.67
 2018/11/14 15:01:53 10.61.129.1     899.70
 2018/11/14 15:02:09 10.61.130.1     996.64
 2018/11/14 15:02:10 10.61.131.1     897.70
 2018/11/14 15:02:16 10.61.6.1       0s
 2018/11/14 15:02:22 10.61.8.1       0s
 2018/11/14 15:02:23 10.56.41.193    936.66
 2018/11/14 15:02:29 10.61.1.1       0s
 2018/11/14 15:02:30 10.61.128.1     929.69
 2018/11/14 15:02:31 10.61.129.1     860.71
 2018/11/14 15:02:32 10.61.129.144   996.67
 2018/11/14 15:02:38 10.61.132.1     0s
 2018/11/14 15:02:44 10.61.133.1     0s
 2018/11/14 15:02:50 10.61.2.1       0s
 2018/11/14 15:02:56 10.56.41.161    0s
 2018/11/14 15:09:54 10.61.129.144   897.67
 2018/11/14 15:10:00 10.61.133.1     0s
 2018/11/14 15:10:06 10.61.2.1       0s
 2018/11/14 15:10:12 10.56.41.161    0s
 2018/11/14 15:10:12 10.56.41.193    889.68
 2018/11/14 15:10:19 10.61.1.1       0s
 2018/11/14 15:10:19 10.61.131.1     970.68
 2018/11/14 15:10:26 10.61.132.1     0s
 2018/11/14 15:10:32 10.61.6.1       0s
 2018/11/14 15:10:38 10.61.8.1       0s
 2018/11/14 15:10:39 10.61.128.1     1.0716
 2018/11/14 15:10:39 10.61.129.1     873.71
 2018/11/14 15:10:40 10.61.130.1     913.70
 2018/11/14 15:11:02 10.56.41.161    0s
 2018/11/14 15:11:08 10.61.1.1       0s
 2018/11/14 15:11:09 10.61.128.1     907.66
 2018/11/14 15:11:10 10.61.129.1     929.69
 2018/11/14 15:11:11 10.61.129.144   940.69
 2018/11/14 15:11:17 10.61.132.1     0s
 2018/11/14 15:11:23 10.61.133.1     0s
 2018/11/14 15:11:29 10.61.2.1       0s
 2018/11/14 15:11:30 10.56.41.193    929.66
 2018/11/14 15:11:31 10.61.130.1     1.0326
 2018/11/14 15:11:32 10.61.131.1     991.67
 2018/11/14 15:11:38 10.61.6.1       0s
 2018/11/14 15:11:44 10.61.8.1       0s
 2018/11/14 15:18:47 10.56.41.161    0s
 2018/11/14 15:18:48 10.56.41.193    1.0516
 2018/11/14 15:18:54 10.61.1.1       0s
 2018/11/14 15:18:55 10.61.129.144   1.0176
 2018/11/14 15:19:01 10.61.133.1     0s
 2018/11/14 15:19:07 10.61.2.1       0s
 2018/11/14 15:19:08 10.61.128.1     1.2375
 2018/11/14 15:19:09 10.61.129.1     976.67
 2018/11/14 15:19:10 10.61.130.1     1.0316
 2018/11/14 15:19:11 10.61.131.1     1.1016
 2018/11/14 15:19:17 10.61.132.1     0s
 2018/11/14 15:19:23 10.61.6.1       0s
 2018/11/14 15:19:29 10.61.8.1       0s
 2018/11/14 15:19:50 10.56.41.161    0s
 2018/11/14 15:19:56 10.61.1.1       0s
 2018/11/14 15:19:57 10.61.128.1     938.67
 2018/11/14 15:19:58 10.61.129.1     1.0266
 2018/11/14 15:19:59 10.61.129.144   932.69
 2018/11/14 15:20:05 10.61.132.1     0s
 2018/11/14 15:20:11 10.61.133.1     0s
 2018/11/14 15:20:17 10.61.2.1       0s
 2018/11/14 15:20:18 10.56.41.193    942.66
 2018/11/14 15:20:19 10.61.130.1     1.4135
 2018/11/14 15:20:20 10.61.131.1     897.71
 2018/11/14 15:20:26 10.61.6.1       0s
 2018/11/14 15:20:32 10.61.8.1       0s
 2018/11/14 15:27:30 10.61.128.1     924.67
 2018/11/14 15:27:31 10.61.129.1     893.70
 2018/11/14 15:27:32 10.61.130.1     1.0366
 2018/11/14 15:27:33 10.61.131.1     914.70
 2018/11/14 15:27:39 10.61.132.1     0s
 2018/11/14 15:27:45 10.61.6.1       0s
 2018/11/14 15:27:51 10.61.8.1       0s
 2018/11/14 15:27:57 10.56.41.161    0s
 2018/11/14 15:27:58 10.56.41.193    958.65
 2018/11/14 15:28:04 10.61.1.1       0s
 2018/11/14 15:28:05 10.61.129.144   913.67
 2018/11/14 15:28:11 10.61.133.1     0s
 2018/11/14 15:28:17 10.61.2.1       0s
 2018/11/14 15:28:33 10.61.130.1     1.0466
 2018/11/14 15:28:34 10.61.131.1     1.0136
 2018/11/14 15:28:40 10.61.6.1       0s
 2018/11/14 15:28:46 10.61.8.1       0s
 2018/11/14 15:28:47 10.56.41.193    1.1865
 2018/11/14 15:28:53 10.61.1.1       0s
 2018/11/14 15:28:54 10.61.128.1     930.65
 2018/11/14 15:28:55 10.61.129.1     930.69
 2018/11/14 15:28:56 10.61.129.144   914.70
 2018/11/14 15:29:02 10.61.132.1     0s
 2018/11/14 15:29:08 10.61.133.1     0s
 2018/11/14 15:29:14 10.61.2.1       0s
 2018/11/14 15:29:20 10.56.41.161    0s
 2018/11/14 15:36:23 10.61.133.1     0s
 2018/11/14 15:36:29 10.61.2.1       0s
 2018/11/14 15:36:35 10.56.41.161    0s
 2018/11/14 15:36:36 10.56.41.193    1.2675
 2018/11/14 15:36:42 10.61.1.1       0s
 2018/11/14 15:36:43 10.61.129.144   923.69
 2018/11/14 15:36:49 10.61.132.1     0s
 2018/11/14 15:36:55 10.61.6.1       0s
 2018/11/14 15:37:01 10.61.8.1       0s
 2018/11/14 15:37:02 10.61.128.1     1.0066
 2018/11/14 15:37:03 10.61.129.1     949.69
 2018/11/14 15:37:04 10.61.130.1     923.70
 2018/11/14 15:37:05 10.61.131.1     898.70
 2018/11/14 15:37:21 10.61.129.1     984.65
 2018/11/14 15:37:22 10.61.129.144   952.69
 2018/11/14 15:37:28 10.61.132.1     0s
 2018/11/14 15:37:34 10.61.133.1     0s
 2018/11/14 15:37:40 10.61.2.1       0s
 2018/11/14 15:37:46 10.56.41.161    0s
 2018/11/14 15:37:52 10.61.1.1       0s
 2018/11/14 15:37:53 10.61.128.1     874.68
 2018/11/14 15:37:59 10.61.6.1       0s
 2018/11/14 15:38:05 10.61.8.1       0s
 2018/11/14 15:38:06 10.56.41.193    903.69
 2018/11/14 15:38:07 10.61.130.1     1.0196
 2018/11/14 15:38:08 10.61.131.1     851.72
 2018/11/14 15:45:06 10.61.128.1     884.68
 2018/11/14 15:45:07 10.61.129.1     869.71
 2018/11/14 15:45:07 10.61.130.1     973.68
 2018/11/14 15:45:08 10.61.131.1     883.71
 2018/11/14 15:45:14 10.61.132.1     0s
 2018/11/14 15:45:20 10.61.6.1       0s
 2018/11/14 15:45:26 10.61.8.1       0s
 2018/11/14 15:45:32 10.56.41.161    0s
 2018/11/14 15:45:33 10.56.41.193    891.71
 2018/11/14 15:45:39 10.61.1.1       0s
 2018/11/14 15:45:40 10.61.129.144   861.71
 2018/11/14 15:45:46 10.61.133.1     0s
 2018/11/14 15:45:52 10.61.2.1       0s
 2018/11/14 15:46:09 10.61.130.1     1.0326
 2018/11/14 15:46:10 10.61.131.1     996.67
 2018/11/14 15:46:16 10.61.6.1       0s
 2018/11/14 15:46:22 10.61.8.1       0s
 2018/11/14 15:46:23 10.56.41.193    938.65
 2018/11/14 15:46:29 10.61.1.1       0s
 2018/11/14 15:46:30 10.61.128.1     947.66
 2018/11/14 15:46:31 10.61.129.1     942.69
 2018/11/14 15:46:32 10.61.129.144   936.69
 2018/11/14 15:46:38 10.61.132.1     0s
 2018/11/14 15:46:44 10.61.133.1     0s
 2018/11/14 15:46:50 10.61.2.1       0s
 2018/11/14 15:46:56 10.56.41.161    0s
 2018/11/14 15:53:58 10.61.132.1     0s
 2018/11/14 15:54:04 10.61.6.1       0s
 2018/11/14 15:54:10 10.61.8.1       0s
 2018/11/14 15:54:11 10.61.128.1     956.68
 2018/11/14 15:54:12 10.61.129.1     946.69
 2018/11/14 15:54:13 10.61.130.1     1.0376
 2018/11/14 15:54:14 10.61.131.1     923.70
 2018/11/14 15:54:20 10.61.133.1     0s
 2018/11/14 15:54:26 10.61.2.1       0s
 2018/11/14 15:54:32 10.56.41.161    0s
 2018/11/14 15:54:33 10.56.41.193    937.66
 2018/11/14 15:54:39 10.61.1.1       0s
 2018/11/14 15:54:40 10.61.129.144   1.0746
 2018/11/14 15:55:02 10.61.133.1     0s
 2018/11/14 15:55:08 10.61.2.1       0s
 2018/11/14 15:55:14 10.56.41.161    0s
 2018/11/14 15:55:20 10.61.1.1       0s
 2018/11/14 15:55:21 10.61.128.1     874.70
 2018/11/14 15:55:22 10.61.129.1     941.69
 2018/11/14 15:55:22 10.61.129.144   872.71
 2018/11/14 15:55:28 10.61.132.1     0s
 2018/11/14 15:55:29 10.56.41.193    907.70
 2018/11/14 15:55:31 10.61.130.1     1.1686
 2018/11/14 15:55:32 10.61.131.1     905.70
 2018/11/14 15:55:38 10.61.6.1       0s
 2018/11/14 15:55:44 10.61.8.1       0s
 2018/11/14 16:02:41 10.61.128.1     936.66
 2018/11/14 16:02:42 10.61.129.1     958.68
 2018/11/14 16:02:43 10.61.130.1     1.0356
 2018/11/14 16:02:44 10.61.131.1     921.69
 2018/11/14 16:02:50 10.61.132.1     0s
 2018/11/14 16:02:56 10.61.6.1       0s
 2018/11/14 16:03:02 10.61.8.1       0s
 2018/11/14 16:03:08 10.56.41.161    0s
 2018/11/14 16:03:10 10.56.41.193    1.7264
 2018/11/14 16:03:16 10.61.1.1       0s
 2018/11/14 16:03:17 10.61.129.144   919.67
 2018/11/14 16:03:23 10.61.133.1     0s
 2018/11/14 16:03:29 10.61.2.1       0s
 2018/11/14 16:03:50 10.61.1.1       0s
 2018/11/14 16:03:51 10.61.128.1     954.65
 2018/11/14 16:03:52 10.61.129.1     1.0776
 2018/11/14 16:03:53 10.61.129.144   1.1406
