 2018/11/10 00:00:32 10.61.128.1     850.69
 2018/11/10 18:12:11 10.61.132.1     0s
 2018/11/10 18:12:17 10.61.133.1     0s
 2018/11/10 18:12:18 10.61.128.1     1.0396
 2018/11/10 18:12:19 10.61.129.1     912.70
 2018/11/10 18:12:25 10.61.1.1       0s
 2018/11/10 18:12:26 10.61.129.144   1.1646
 2018/11/10 18:12:28 10.61.130.1     1.1006
 2018/11/10 18:12:29 10.61.131.1     972.69
 2018/11/10 18:12:35 10.61.2.1       0s
 2018/11/10 18:12:41 10.61.6.1       0s
 2018/11/10 18:12:47 10.56.41.161    0s
 2018/11/10 18:12:47 10.56.41.193    922.73
 2018/11/10 18:12:53 10.61.8.1       0s
 2018/11/10 18:20:54 10.61.128.1     1.0276
 2018/11/10 18:20:56 10.61.129.1     1.1506
 2018/11/10 18:21:02 10.61.132.1     0s
 2018/11/10 18:21:08 10.61.133.1     0s
 2018/11/10 18:21:09 10.61.130.1     968.68
 2018/11/10 18:21:10 10.61.131.1     941.72
 2018/11/10 18:21:16 10.61.2.1       0s
 2018/11/10 18:21:22 10.61.6.1       0s
 2018/11/10 18:21:28 10.56.41.161    0s
 2018/11/10 18:21:29 10.56.41.193    999.64
 2018/11/10 18:21:35 10.61.1.1       0s
 2018/11/10 18:21:36 10.61.129.144   1.0676
 2018/11/10 18:21:42 10.61.8.1       0s
 2018/11/10 18:29:43 10.61.131.1     992.64
 2018/11/10 18:29:49 10.61.2.1       0s
 2018/11/10 18:29:55 10.61.6.1       0s
 2018/11/10 18:30:01 10.56.41.161    0s
 2018/11/10 18:30:02 10.56.41.193    996.67
 2018/11/10 18:30:08 10.61.1.1       0s
 2018/11/10 18:30:09 10.61.129.144   1.7004
 2018/11/10 18:30:10 10.61.130.1     957.69
 2018/11/10 18:30:16 10.61.8.1       0s
 2018/11/10 18:30:17 10.61.128.1     949.66
 2018/11/10 18:30:18 10.61.129.1     932.70
 2018/11/10 18:30:24 10.61.132.1     0s
 2018/11/10 18:30:30 10.61.133.1     0s
 2018/11/10 18:38:36 10.61.132.1     0s
 2018/11/10 18:38:42 10.61.133.1     0s
 2018/11/10 18:38:43 10.61.128.1     900.68
 2018/11/10 18:38:44 10.61.129.1     1.1216
 2018/11/10 18:38:50 10.61.1.1       0s
 2018/11/10 18:38:51 10.61.129.144   1.0576
 2018/11/10 18:38:52 10.61.130.1     1.0186
 2018/11/10 18:38:53 10.61.131.1     1.0346
 2018/11/10 18:38:59 10.61.2.1       0s
 2018/11/10 18:39:05 10.61.6.1       0s
 2018/11/10 18:39:11 10.56.41.161    0s
 2018/11/10 18:39:13 10.56.41.193    1.1206
 2018/11/10 18:39:19 10.61.8.1       0s
 2018/11/10 18:47:25 10.61.132.1     0s
 2018/11/10 18:47:31 10.61.133.1     0s
 2018/11/10 18:47:32 10.61.128.1     1.1776
 2018/11/10 18:47:33 10.61.129.1     1.0456
 2018/11/10 18:47:39 10.61.1.1       0s
 2018/11/10 18:47:40 10.61.129.144   911.67
 2018/11/10 18:47:41 10.61.130.1     941.69
 2018/11/10 18:47:42 10.61.131.1     969.68
 2018/11/10 18:47:48 10.61.2.1       0s
 2018/11/10 18:47:54 10.61.6.1       0s
 2018/11/10 18:48:00 10.56.41.161    0s
 2018/11/10 18:48:01 10.56.41.193    1.0696
 2018/11/10 18:48:07 10.61.8.1       0s
 2018/11/10 18:56:08 10.61.129.144   944.69
 2018/11/10 18:56:09 10.61.130.1     1.0576
 2018/11/10 18:56:10 10.61.131.1     946.69
 2018/11/10 18:56:16 10.61.2.1       0s
 2018/11/10 18:56:22 10.61.6.1       0s
 2018/11/10 18:56:28 10.56.41.161    0s
 2018/11/10 18:56:29 10.56.41.193    898.70
 2018/11/10 18:56:35 10.61.1.1       0s
 2018/11/10 18:56:41 10.61.8.1       0s
 2018/11/10 18:56:47 10.61.133.1     0s
 2018/11/10 18:56:48 10.61.128.1     939.69
 2018/11/10 18:56:49 10.61.129.1     921.70
 2018/11/10 18:56:55 10.61.132.1     0s
 2018/11/10 19:04:56 10.61.128.1     1.0636
 2018/11/10 19:04:57 10.61.129.1     905.71
 2018/11/10 19:05:03 10.61.132.1     0s
 2018/11/10 19:05:09 10.61.133.1     0s
 2018/11/10 19:05:15 10.56.41.161    0s
 2018/11/10 19:05:15 10.56.41.193    962.65
 2018/11/10 19:05:21 10.61.1.1       0s
 2018/11/10 19:05:22 10.61.129.144   940.66
 2018/11/10 19:05:24 10.61.130.1     1.0766
 2018/11/10 19:05:24 10.61.131.1     952.68
 2018/11/10 19:05:30 10.61.2.1       0s
 2018/11/10 19:05:36 10.61.6.1       0s
 2018/11/10 19:05:42 10.61.8.1       0s
 2018/11/10 19:13:43 10.61.128.1     985.65
 2018/11/10 19:13:44 10.61.129.1     963.68
 2018/11/10 19:13:50 10.61.132.1     0s
 2018/11/10 19:13:56 10.61.133.1     0s
 2018/11/10 19:14:02 10.56.41.161    0s
 2018/11/10 19:14:03 10.56.41.193    931.69
 2018/11/10 19:14:09 10.61.1.1       0s
 2018/11/10 19:14:10 10.61.129.144   967.65
 2018/11/10 19:14:11 10.61.130.1     895.73
 2018/11/10 19:14:12 10.61.131.1     933.69
 2018/11/10 19:14:18 10.61.2.1       0s
 2018/11/10 19:14:24 10.61.6.1       0s
 2018/11/10 19:14:30 10.61.8.1       0s
 2018/11/10 19:22:31 10.61.128.1     929.66
 2018/11/10 19:22:32 10.61.129.1     939.69
 2018/11/10 19:22:38 10.61.132.1     0s
 2018/11/10 19:22:44 10.61.133.1     0s
 2018/11/10 19:22:45 10.61.130.1     1.0486
 2018/11/10 19:22:46 10.61.131.1     932.70
 2018/11/10 19:22:52 10.61.2.1       0s
 2018/11/10 19:22:58 10.61.6.1       0s
 2018/11/10 19:23:04 10.56.41.161    0s
 2018/11/10 19:23:06 10.56.41.193    2.0812
 2018/11/10 19:23:12 10.61.1.1       0s
 2018/11/10 19:23:13 10.61.129.144   1.1276
 2018/11/10 19:23:19 10.61.8.1       0s
 2018/11/10 19:31:25 10.61.132.1     0s
 2018/11/10 19:31:31 10.61.133.1     0s
 2018/11/10 19:31:32 10.61.128.1     1.0876
 2018/11/10 19:31:33 10.61.129.1     952.69
 2018/11/10 19:31:39 10.61.1.1       0s
 2018/11/10 19:31:40 10.61.129.144   996.65
 2018/11/10 19:31:41 10.61.130.1     958.71
 2018/11/10 19:31:42 10.61.131.1     894.71
 2018/11/10 19:31:48 10.61.2.1       0s
 2018/11/10 19:31:54 10.61.6.1       0s
 2018/11/10 19:32:00 10.56.41.161    0s
 2018/11/10 19:32:01 10.56.41.193    955.69
 2018/11/10 19:32:07 10.61.8.1       0s
 2018/11/10 19:40:13 10.56.41.161    0s
 2018/11/10 19:40:14 10.56.41.193    1.0416
 2018/11/10 19:40:20 10.61.1.1       0s
 2018/11/10 19:40:21 10.61.129.144   905.70
 2018/11/10 19:40:22 10.61.130.1     914.73
 2018/11/10 19:40:23 10.61.131.1     957.69
 2018/11/10 19:40:29 10.61.2.1       0s
 2018/11/10 19:40:35 10.61.6.1       0s
 2018/11/10 19:40:41 10.61.8.1       0s
 2018/11/10 19:40:42 10.61.128.1     908.68
 2018/11/10 19:40:43 10.61.129.1     920.70
 2018/11/10 19:40:49 10.61.132.1     0s
 2018/11/10 19:40:55 10.61.133.1     0s
 2018/11/10 19:48:56 10.61.128.1     972.65
 2018/11/10 19:48:57 10.61.129.1     931.70
 2018/11/10 19:49:03 10.61.132.1     0s
 2018/11/10 19:49:09 10.61.133.1     0s
 2018/11/10 19:49:15 10.56.41.161    0s
 2018/11/10 19:49:16 10.56.41.193    998.64
 2018/11/10 19:49:22 10.61.1.1       0s
 2018/11/10 19:49:23 10.61.129.144   1.0296
 2018/11/10 19:49:24 10.61.130.1     908.70
 2018/11/10 19:49:25 10.61.131.1     916.70
 2018/11/10 19:49:31 10.61.2.1       0s
 2018/11/10 19:49:37 10.61.6.1       0s
 2018/11/10 19:49:43 10.61.8.1       0s
 2018/11/10 19:57:44 10.61.128.1     1.0256
 2018/11/10 19:57:45 10.61.129.1     959.69
 2018/11/10 19:57:51 10.61.132.1     0s
 2018/11/10 19:57:57 10.61.133.1     0s
 2018/11/10 19:58:03 10.56.41.161    0s
 2018/11/10 19:58:04 10.56.41.193    941.67
 2018/11/10 19:58:10 10.61.1.1       0s
 2018/11/10 19:58:11 10.61.129.144   908.68
 2018/11/10 19:58:12 10.61.130.1     964.71
 2018/11/10 19:58:13 10.61.131.1     972.67
 2018/11/10 19:58:19 10.61.2.1       0s
 2018/11/10 19:58:25 10.61.6.1       0s
 2018/11/10 19:58:31 10.61.8.1       0s
 2018/11/10 20:06:32 10.61.130.1     986.65
 2018/11/10 20:06:33 10.61.131.1     913.73
 2018/11/10 20:06:39 10.61.2.1       0s
 2018/11/10 20:06:45 10.61.6.1       0s
 2018/11/10 20:06:51 10.56.41.161    0s
 2018/11/10 20:06:51 10.56.41.193    944.66
 2018/11/10 20:06:57 10.61.1.1       0s
 2018/11/10 20:06:58 10.61.129.144   973.66
 2018/11/10 20:07:04 10.61.8.1       0s
 2018/11/10 20:07:05 10.61.128.1     914.67
 2018/11/10 20:07:06 10.61.129.1     944.70
 2018/11/10 20:07:12 10.61.132.1     0s
 2018/11/10 20:07:18 10.61.133.1     0s
 2018/11/10 20:15:24 10.61.1.1       0s
 2018/11/10 20:15:25 10.61.129.144   928.67
 2018/11/10 20:15:26 10.61.130.1     938.69
 2018/11/10 20:15:27 10.61.131.1     1.1106
 2018/11/10 20:15:33 10.61.2.1       0s
 2018/11/10 20:15:39 10.61.6.1       0s
 2018/11/10 20:15:45 10.56.41.161    0s
 2018/11/10 20:15:46 10.56.41.193    961.66
 2018/11/10 20:15:52 10.61.8.1       0s
 2018/11/10 20:15:58 10.61.132.1     0s
 2018/11/10 20:16:04 10.61.133.1     0s
 2018/11/10 20:16:05 10.61.128.1     1.0666
 2018/11/10 20:16:06 10.61.129.1     970.69
 2018/11/10 20:24:07 10.61.128.1     937.66
 2018/11/10 20:24:08 10.61.129.1     925.70
 2018/11/10 20:24:14 10.61.132.1     0s
 2018/11/10 20:24:20 10.61.133.1     0s
 2018/11/10 20:24:26 10.61.6.1       0s
 2018/11/10 20:24:32 10.56.41.161    0s
 2018/11/10 20:24:33 10.56.41.193    1.0096
 2018/11/10 20:24:39 10.61.1.1       0s
 2018/11/10 20:24:40 10.61.129.144   945.66
 2018/11/10 20:24:41 10.61.130.1     943.69
 2018/11/10 20:24:42 10.61.131.1     1.0436
 2018/11/10 20:24:48 10.61.2.1       0s
 2018/11/10 20:24:54 10.61.8.1       0s
 2018/11/10 20:32:55 10.61.128.1     1.0376
 2018/11/10 20:32:56 10.61.129.1     922.70
 2018/11/10 20:33:02 10.61.132.1     0s
 2018/11/10 20:33:08 10.61.133.1     0s
 2018/11/10 20:33:14 10.61.6.1       0s
 2018/11/10 20:33:20 10.56.41.161    0s
 2018/11/10 20:33:21 10.56.41.193    1.0906
 2018/11/10 20:33:27 10.61.1.1       0s
 2018/11/10 20:33:28 10.61.129.144   901.70
 2018/11/10 20:33:29 10.61.130.1     1.1296
 2018/11/10 20:33:30 10.61.131.1     1.0846
 2018/11/10 20:33:36 10.61.2.1       0s
 2018/11/10 20:33:42 10.61.8.1       0s
 2018/11/10 20:41:48 10.56.41.161    0s
 2018/11/10 20:41:49 10.56.41.193    984.65
 2018/11/10 20:41:55 10.61.1.1       0s
 2018/11/10 20:41:56 10.61.129.144   966.65
 2018/11/10 20:41:57 10.61.130.1     914.70
 2018/11/10 20:41:58 10.61.131.1     936.72
 2018/11/10 20:42:04 10.61.2.1       0s
 2018/11/10 20:42:10 10.61.6.1       0s
 2018/11/10 20:42:16 10.61.8.1       0s
 2018/11/10 20:42:17 10.61.128.1     961.66
 2018/11/10 20:42:18 10.61.129.1     937.70
 2018/11/10 20:42:24 10.61.132.1     0s
 2018/11/10 20:42:30 10.61.133.1     0s
 2018/11/10 20:50:36 10.61.132.1     0s
 2018/11/10 20:50:42 10.61.133.1     0s
 2018/11/10 20:50:43 10.61.128.1     945.68
 2018/11/10 20:50:44 10.61.129.1     871.71
 2018/11/10 20:50:50 10.61.1.1       0s
 2018/11/10 20:50:51 10.61.129.144   1.0926
 2018/11/10 20:50:52 10.61.130.1     1.1326
 2018/11/10 20:50:53 10.61.131.1     997.68
 2018/11/10 20:50:59 10.61.2.1       0s
 2018/11/10 20:51:05 10.61.6.1       0s
 2018/11/10 20:51:11 10.56.41.161    0s
 2018/11/10 20:51:12 10.56.41.193    937.67
 2018/11/10 20:51:18 10.61.8.1       0s
 2018/11/10 20:59:19 10.61.128.1     892.68
 2018/11/10 20:59:20 10.61.129.1     921.70
 2018/11/10 20:59:26 10.61.132.1     0s
 2018/11/10 20:59:32 10.61.133.1     0s
 2018/11/10 20:59:33 10.61.130.1     1.0916
 2018/11/10 20:59:34 10.61.131.1     982.68
 2018/11/10 20:59:40 10.61.2.1       0s
 2018/11/10 20:59:46 10.61.6.1       0s
 2018/11/10 20:59:52 10.56.41.161    0s
 2018/11/10 20:59:53 10.56.41.193    995.65
 2018/11/10 20:59:59 10.61.1.1       0s
 2018/11/10 21:00:00 10.61.129.144   947.66
 2018/11/10 21:00:06 10.61.8.1       0s
 2018/11/10 21:08:12 10.61.133.1     0s
 2018/11/10 21:08:13 10.61.128.1     1.0156
 2018/11/10 21:08:15 10.61.129.1     1.9813
 2018/11/10 21:08:21 10.61.132.1     0s
 2018/11/10 21:08:23 10.61.129.144   1.5584
 2018/11/10 21:08:24 10.61.130.1     1.0606
 2018/11/10 21:08:25 10.61.131.1     951.71
 2018/11/10 21:08:31 10.61.2.1       0s
 2018/11/10 21:08:37 10.61.6.1       0s
 2018/11/10 21:08:43 10.56.41.161    0s
 2018/11/10 21:08:44 10.56.41.193    1.3625
 2018/11/10 21:08:50 10.61.1.1       0s
 2018/11/10 21:08:56 10.61.8.1       0s
 2018/11/10 21:16:57 10.56.41.193    1.0036
 2018/11/10 21:17:03 10.61.1.1       0s
 2018/11/10 21:17:05 10.61.129.144   1.4684
 2018/11/10 21:17:06 10.61.130.1     1.1746
 2018/11/10 21:17:07 10.61.131.1     969.68
 2018/11/10 21:17:13 10.61.2.1       0s
 2018/11/10 21:17:19 10.61.6.1       0s
 2018/11/10 21:17:25 10.56.41.161    0s
 2018/11/10 21:17:31 10.61.8.1       0s
 2018/11/10 21:17:33 10.61.129.1     2.0483
 2018/11/10 21:17:39 10.61.132.1     0s
 2018/11/10 21:17:45 10.61.133.1     0s
 2018/11/10 21:17:46 10.61.128.1     961.66
 2018/11/10 21:23:06 10.61.131.1     975.65
 2018/11/10 21:23:12 10.61.2.1       0s
 2018/11/10 21:23:18 10.61.6.1       0s
 2018/11/10 21:23:24 10.56.41.161    0s
 2018/11/10 21:23:25 10.56.41.193    969.68
 2018/11/10 21:23:31 10.61.1.1       0s
 2018/11/10 21:23:33 10.61.129.144   1.5084
 2018/11/10 21:23:34 10.61.130.1     954.68
 2018/11/10 21:23:40 10.61.8.1       0s
 2018/11/10 21:23:41 10.61.128.1     867.70
 2018/11/10 21:23:42 10.61.129.1     1.0646
 2018/11/10 21:23:48 10.61.132.1     0s
 2018/11/10 21:23:54 10.61.133.1     0s
 2018/11/10 21:24:05 10.56.41.161    0s
 2018/11/10 21:24:06 10.56.41.193    944.66
 2018/11/10 21:24:12 10.61.1.1       0s
 2018/11/10 21:24:13 10.61.129.144   1.1106
 2018/11/10 21:24:14 10.61.130.1     932.71
 2018/11/10 21:24:15 10.61.131.1     915.72
 2018/11/10 21:24:21 10.61.2.1       0s
 2018/11/10 21:24:27 10.61.6.1       0s
 2018/11/10 21:24:33 10.61.8.1       0s
 2018/11/10 21:24:34 10.61.128.1     873.68
 2018/11/10 21:24:35 10.61.129.1     1.0256
 2018/11/10 21:24:41 10.61.132.1     0s
 2018/11/10 21:24:47 10.61.133.1     0s
 2018/11/10 21:25:47 10.61.128.1     988.65
 2018/11/10 21:25:48 10.61.129.1     1.5345
 2018/11/10 21:25:54 10.61.132.1     0s
 2018/11/10 21:26:00 10.61.133.1     0s
 2018/11/10 21:26:06 10.56.41.161    0s
 2018/11/10 21:26:07 10.56.41.193    921.67
 2018/11/10 21:26:13 10.61.1.1       0s
 2018/11/10 21:26:14 10.61.129.144   957.66
 2018/11/10 21:26:15 10.61.130.1     948.69
 2018/11/10 21:26:16 10.61.131.1     1.0076
 2018/11/10 21:26:22 10.61.2.1       0s
 2018/11/10 21:26:28 10.61.6.1       0s
 2018/11/10 21:26:34 10.61.8.1       0s
 2018/11/10 21:34:40 10.61.6.1       0s
 2018/11/10 21:34:46 10.56.41.161    0s
 2018/11/10 21:34:47 10.56.41.193    971.65
 2018/11/10 21:34:53 10.61.1.1       0s
 2018/11/10 21:34:55 10.61.129.144   1.3025
 2018/11/10 21:34:56 10.61.130.1     1.0646
 2018/11/10 21:34:57 10.61.131.1     946.69
 2018/11/10 21:35:03 10.61.2.1       0s
 2018/11/10 21:35:09 10.61.8.1       0s
 2018/11/10 21:35:10 10.61.128.1     896.68
 2018/11/10 21:35:11 10.61.129.1     1.6804
 2018/11/10 21:35:17 10.61.132.1     0s
 2018/11/10 21:35:23 10.61.133.1     0s
 2018/11/10 21:43:24 10.61.131.1     1.0396
 2018/11/10 21:43:30 10.61.2.1       0s
 2018/11/10 21:43:36 10.61.6.1       0s
 2018/11/10 21:43:42 10.56.41.161    0s
 2018/11/10 21:43:43 10.56.41.193    1.1535
 2018/11/10 21:43:49 10.61.1.1       0s
 2018/11/10 21:43:51 10.61.129.144   1.1306
 2018/11/10 21:43:52 10.61.130.1     1.1166
 2018/11/10 21:43:58 10.61.8.1       0s
 2018/11/10 21:43:59 10.61.128.1     935.69
 2018/11/10 21:44:00 10.61.129.1     1.5954
 2018/11/10 21:44:06 10.61.132.1     0s
 2018/11/10 21:44:12 10.61.133.1     0s
 2018/11/10 21:52:15 10.61.129.144   2.3062
 2018/11/10 21:52:16 10.61.130.1     1.0446
 2018/11/10 21:52:17 10.61.131.1     975.71
 2018/11/10 21:52:23 10.61.2.1       0s
 2018/11/10 21:52:29 10.61.6.1       0s
 2018/11/10 21:52:35 10.56.41.161    0s
 2018/11/10 21:52:36 10.56.41.193    1.1765
 2018/11/10 21:52:42 10.61.1.1       0s
 2018/11/10 21:52:48 10.61.8.1       0s
 2018/11/10 21:52:54 10.61.133.1     0s
 2018/11/10 21:52:55 10.61.128.1     1.1176
 2018/11/10 21:52:56 10.61.129.1     997.67
 2018/11/10 21:53:02 10.61.132.1     0s
 2018/11/10 22:01:08 10.61.2.1       0s
 2018/11/10 22:01:14 10.61.6.1       0s
 2018/11/10 22:01:20 10.56.41.161    0s
 2018/11/10 22:01:21 10.56.41.193    951.67
 2018/11/10 22:01:27 10.61.1.1       0s
 2018/11/10 22:01:28 10.61.129.144   966.66
 2018/11/10 22:01:29 10.61.130.1     968.68
 2018/11/10 22:01:30 10.61.131.1     949.69
 2018/11/10 22:01:36 10.61.8.1       0s
 2018/11/10 22:01:37 10.61.128.1     931.67
 2018/11/10 22:01:38 10.61.129.1     885.71
 2018/11/10 22:01:44 10.61.132.1     0s
 2018/11/10 22:01:50 10.61.133.1     0s
 2018/11/10 22:02:52 10.56.41.161    0s
 2018/11/10 22:02:53 10.61.129.1     963.30
 2018/11/10 22:02:54 10.61.131.1     871.49
 2018/11/10 22:03:00 10.61.2.1       0s
 2018/11/10 22:03:06 10.61.6.1       0s
 2018/11/10 22:03:12 10.61.8.1       0s
 2018/11/10 22:03:13 10.56.41.193    856.76
 2018/11/10 22:03:19 10.61.1.1       0s
 2018/11/10 22:03:20 10.61.128.1     844.17
 2018/11/10 22:03:22 10.61.129.144   2.0017
 2018/11/10 22:03:23 10.61.130.1     824.75
 2018/11/10 22:03:29 10.61.132.1     0s
 2018/11/10 22:03:35 10.61.133.1     0s
 2018/11/10 22:07:04 10.61.8.1       0s
 2018/11/10 22:07:05 10.61.128.1     806.76
 2018/11/10 22:07:06 10.61.129.1     814.67
 2018/11/10 22:07:12 10.61.133.1     0s
 2018/11/10 22:07:18 10.61.2.1       0s
 2018/11/10 22:07:18 10.61.130.1     836.66
 2018/11/10 22:07:19 10.61.131.1     791.92
 2018/11/10 22:07:25 10.61.132.1     0s
 2018/11/10 22:07:31 10.61.6.1       0s
 2018/11/10 22:07:37 10.56.41.161    0s
 2018/11/10 22:07:38 10.56.41.193    1.0392
 2018/11/10 22:07:44 10.61.1.1       0s
 2018/11/10 22:07:46 10.61.129.144   1.2519
 2018/11/10 22:11:55 10.61.128.1     819.20
 2018/11/10 22:11:56 10.61.129.144   833.46
 2018/11/10 22:11:57 10.61.130.1     883.65
 2018/11/10 22:11:57 10.61.131.1     791.19
 2018/11/10 22:12:04 10.61.2.1       0s
 2018/11/10 22:12:10 10.61.6.1       0s
 2018/11/10 22:12:16 10.61.8.1       0s
 2018/11/10 22:12:22 10.56.41.161    0s
 2018/11/10 22:12:22 10.56.41.193    865.24
 2018/11/10 22:12:28 10.61.1.1       0s
 2018/11/10 22:12:30 10.61.129.1     1.4106
 2018/11/10 22:12:36 10.61.132.1     0s
 2018/11/10 22:12:42 10.61.133.1     0s
 2018/11/10 22:16:18 10.61.130.1     815.61
 2018/11/10 22:16:24 10.61.133.1     0s
 2018/11/10 22:16:40 10.56.41.193    863.82
 2018/11/10 22:16:41 10.61.128.1     838.01
 2018/11/10 22:16:42 10.61.129.1     825.58
 2018/11/10 22:16:48 10.61.133.1     0s
 2018/11/10 22:16:54 10.61.6.1       0s
 2018/11/10 22:17:00 10.61.8.1       0s
 2018/11/10 22:17:06 10.61.2.1       0s
 2018/11/10 22:17:12 10.56.41.161    0s
 2018/11/10 22:17:18 10.61.1.1       0s
 2018/11/10 22:17:19 10.61.129.144   818.70
 2018/11/10 22:17:19 10.61.130.1     818.63
 2018/11/10 22:17:20 10.61.131.1     817.62
 2018/11/10 22:17:26 10.61.132.1     0s
 2018/11/10 22:20:43 10.61.128.1     888.94
 2018/11/10 22:20:44 10.61.129.144   967.35
 2018/11/10 22:20:45 10.61.130.1     969.19
 2018/11/10 22:20:45 10.61.131.1     806.95
 2018/11/10 22:20:51 10.61.2.1       0s
 2018/11/10 22:20:57 10.61.6.1       0s
 2018/11/10 22:21:03 10.56.41.161    0s
 2018/11/10 22:21:05 10.56.41.193    1.1620
 2018/11/10 22:21:11 10.61.1.1       0s
 2018/11/10 22:21:12 10.61.129.1     908.11
 2018/11/10 22:21:18 10.61.132.1     0s
 2018/11/10 22:21:24 10.61.133.1     0s
 2018/11/10 22:21:30 10.61.8.1       0s
 2018/11/10 22:25:27 10.61.131.1     793.54
 2018/11/10 22:25:33 10.61.132.1     0s
 2018/11/10 22:25:39 10.61.2.1       0s
 2018/11/10 22:25:45 10.56.41.161    0s
 2018/11/10 22:25:51 10.61.1.1       0s
 2018/11/10 22:25:52 10.61.129.144   863.09
 2018/11/10 22:25:53 10.61.130.1     879.46
 2018/11/10 22:25:59 10.61.6.1       0s
 2018/11/10 22:26:05 10.61.8.1       0s
 2018/11/10 22:26:06 10.56.41.193    819.42
 2018/11/10 22:26:07 10.61.128.1     862.69
 2018/11/10 22:26:08 10.61.129.1     1.1431
 2018/11/10 22:26:14 10.61.133.1     0s
 2018/11/10 22:29:30 10.61.131.1     828.51
 2018/11/10 22:29:36 10.61.2.1       0s
 2018/11/10 22:29:42 10.61.6.1       0s
 2018/11/10 22:29:43 10.61.128.1     869.29
 2018/11/10 22:29:44 10.61.129.144   857.25
 2018/11/10 22:29:45 10.61.130.1     830.88
 2018/11/10 22:29:46 10.61.129.1     1.0619
 2018/11/10 22:29:52 10.61.132.1     0s
 2018/11/10 22:29:58 10.61.133.1     0s
 2018/11/10 22:30:04 10.61.8.1       0s
 2018/11/10 22:30:10 10.56.41.161    0s
 2018/11/10 22:30:12 10.56.41.193    1.4265
 2018/11/10 22:30:18 10.61.1.1       0s
 2018/11/10 22:34:15 10.56.41.193    849.24
 2018/11/10 22:34:15 10.61.128.1     817.35
 2018/11/10 22:34:16 10.61.129.1     1.0352
 2018/11/10 22:34:22 10.61.133.1     0s
 2018/11/10 22:34:28 10.61.6.1       0s
 2018/11/10 22:34:34 10.61.8.1       0s
 2018/11/10 22:34:40 10.56.41.161    0s
 2018/11/10 22:34:46 10.61.1.1       0s
 2018/11/10 22:34:47 10.61.129.144   853.74
 2018/11/10 22:34:48 10.61.130.1     850.59
 2018/11/10 22:34:49 10.61.131.1     820.58
 2018/11/10 22:34:55 10.61.132.1     0s
 2018/11/10 22:35:01 10.61.2.1       0s
 2018/11/10 22:38:24 10.61.6.1       0s
 2018/11/10 22:38:24 10.61.128.1     842.40
 2018/11/10 22:38:25 10.61.129.144   892.44
 2018/11/10 22:38:26 10.61.130.1     840.08
 2018/11/10 22:38:27 10.61.131.1     838.17
 2018/11/10 22:38:33 10.61.2.1       0s
 2018/11/10 22:38:39 10.61.133.1     0s
 2018/11/10 22:38:45 10.61.8.1       0s
 2018/11/10 22:38:51 10.56.41.161    0s
 2018/11/10 22:38:52 10.56.41.193    853.77
 2018/11/10 22:38:58 10.61.1.1       0s
 2018/11/10 22:38:59 10.61.129.1     922.72
 2018/11/10 22:39:05 10.61.132.1     0s
 2018/11/10 22:43:07 10.61.6.1       0s
 2018/11/10 22:43:13 10.61.8.1       0s
 2018/11/10 22:43:14 10.56.41.193    880.35
 2018/11/10 22:43:15 10.61.128.1     887.20
 2018/11/10 22:43:16 10.61.129.1     854.81
 2018/11/10 22:43:22 10.61.133.1     0s
 2018/11/10 22:43:22 10.61.131.1     856.78
 2018/11/10 22:43:28 10.61.132.1     0s
 2018/11/10 22:43:35 10.61.2.1       0s
 2018/11/10 22:43:41 10.56.41.161    0s
 2018/11/10 22:43:47 10.61.1.1       0s
 2018/11/10 22:43:48 10.61.129.144   1.2884
 2018/11/10 22:43:49 10.61.130.1     813.48
 2018/11/10 22:47:11 10.61.2.1       0s
 2018/11/10 22:47:17 10.61.6.1       0s
 2018/11/10 22:47:18 10.61.128.1     957.26
 2018/11/10 22:47:19 10.61.129.144   816.46
 2018/11/10 22:47:19 10.61.130.1     847.20
 2018/11/10 22:47:20 10.61.131.1     816.25
 2018/11/10 22:47:26 10.61.132.1     0s
 2018/11/10 22:47:32 10.61.133.1     0s
 2018/11/10 22:47:38 10.61.8.1       0s
 2018/11/10 22:47:44 10.56.41.161    0s
 2018/11/10 22:47:45 10.56.41.193    849.67
 2018/11/10 22:47:51 10.61.1.1       0s
 2018/11/10 22:47:52 10.61.129.1     874.41
 2018/11/10 22:51:50 10.61.129.144   891.76
 2018/11/10 22:51:50 10.61.130.1     862.49
 2018/11/10 22:51:51 10.61.131.1     852.41
 2018/11/10 22:51:57 10.61.132.1     0s
 2018/11/10 22:52:03 10.61.2.1       0s
 2018/11/10 22:52:09 10.56.41.161    0s
 2018/11/10 22:52:15 10.61.1.1       0s
 2018/11/10 22:52:16 10.61.129.1     855.84
 2018/11/10 22:52:22 10.61.133.1     0s
 2018/11/10 22:52:28 10.61.6.1       0s
 2018/11/10 22:52:34 10.61.8.1       0s
 2018/11/10 22:52:35 10.56.41.193    819.53
 2018/11/10 22:52:36 10.61.128.1     896.15
 2018/11/10 22:55:58 10.61.132.1     0s
 2018/11/10 22:56:04 10.61.133.1     0s
 2018/11/10 22:56:10 10.61.8.1       0s
 2018/11/10 22:56:16 10.56.41.161    0s
 2018/11/10 22:56:17 10.56.41.193    867.28
 2018/11/10 22:56:23 10.61.1.1       0s
 2018/11/10 22:56:24 10.61.129.1     843.94
 2018/11/10 22:56:30 10.61.2.1       0s
 2018/11/10 22:56:36 10.61.6.1       0s
 2018/11/10 22:56:37 10.61.128.1     885.58
 2018/11/10 22:56:38 10.61.129.144   852.63
